3.315282342319423692e-04 1.723212268455484946e+02
3.353710152002930081e-04 1.742456181649714040e+02
3.392583382740992667e-04 1.761913002751249735e+02
3.431907197459043682e-04 1.781585016109164883e+02
3.471686818926560223e-04 1.801474528979441914e+02
3.511927530450728672e-04 1.821583871959397811e+02
3.552634676578139803e-04 1.841915399200764512e+02
3.593813663804626239e-04 1.862471488624370011e+02
3.635469961293318715e-04 1.883254542136438090e+02
3.677609101601031711e-04 1.904266985846444129e+02
3.720236681413067385e-04 1.925511269650002646e+02
3.763358362286533740e-04 1.946989864167108522e+02
3.806979871402285448e-04 1.968705263210692067e+02
3.851107002325569739e-04 1.990659985407999955e+02
3.895745615775502574e-04 2.012856574421564346e+02
3.940901640403448279e-04 2.035297599169110185e+02
3.986581073580439810e-04 2.057985654044915407e+02
4.032789982193706307e-04 2.080923359142844049e+02
4.079534503452450522e-04 2.104113360424265693e+02
4.126820845702952557e-04 2.127558323786375070e+02
4.174655289253135972e-04 2.151260929380197524e+02
4.223044187206673248e-04 2.175223881820688518e+02
4.271993966306778055e-04 2.199449911662980526e+02
4.321511127789762923e-04 2.223941775609710021e+02
4.371602248248503283e-04 2.248702256719523973e+02
4.422273980505898373e-04 2.273734164616515159e+02
4.473533054498464575e-04 2.299040335700533433e+02
4.525386278170167947e-04 2.324623632956800066e+02
4.577840538376617388e-04 2.350486941672106980e+02
4.630902801799738800e-04 2.376633171049684279e+02
4.684580115873046222e-04 2.403065257474081022e+02
4.738879609717652546e-04 2.429786164771783490e+02
4.793808495089108153e-04 2.456798884416417934e+02
4.849374067335234439e-04 2.484106435734740614e+02
4.905583706365046568e-04 2.511711866113210760e+02
4.962444877628915604e-04 2.539618251204744297e+02
5.019965133110080614e-04 2.567828690903641586e+02
5.078152112327671743e-04 2.596346299056636440e+02
5.137013543351340219e-04 2.625174214444019185e+02
5.196557243827659538e-04 2.654315603948217586e+02
5.256791122018420349e-04 2.683773662737175414e+02
5.317723177850967571e-04 2.713551614447754332e+02
5.379361503980699009e-04 2.743652711369146573e+02
5.441714286865889172e-04 2.774080234626330252e+02
5.504789807854969502e-04 2.804837493974030735e+02
5.568596444286410272e-04 2.835927816848004568e+02
5.633142670601353798e-04 2.867354546340390584e+02
5.698437059469137721e-04 2.899121053263555154e+02
5.764488282925875340e-04 2.931230736992220614e+02
5.831305113526219844e-04 2.963687025614296431e+02
5.898896425508494586e-04 2.996493376080987900e+02
5.967271195973311917e-04 3.029653274355922576e+02
6.036438506075865983e-04 3.063170235563503638e+02
6.106407542232038244e-04 3.097047802041236650e+02
6.177187597338490302e-04 3.131289532057813858e+02
6.248788072006889295e-04 3.165899007486763139e+02
6.321218475812450180e-04 3.200879838991112365e+02
6.394488428556939106e-04 3.236235666153172588e+02
6.468607661546322196e-04 3.271970157590808981e+02
6.543586018883232108e-04 3.308087011071847883e+02
6.619433458774390093e-04 3.344589953627112777e+02
6.696160054853217717e-04 3.381482741568080428e+02
6.773775997517746681e-04 3.418769148758751726e+02
6.852291595284059830e-04 3.456452954403684430e+02
6.931717276155402148e-04 3.494537963014930142e+02
7.012063589007179638e-04 3.533028007148043912e+02
7.093341204987991394e-04 3.571926947456890389e+02
7.175560918936924699e-04 3.611238672745556073e+02
7.258733650817247602e-04 3.650967100017024904e+02
7.342870447166760257e-04 3.691116174518788853e+02
7.427982482564913450e-04 3.731689868574122784e+02
7.514081061116963198e-04 3.772692167207148373e+02
7.601177617955326210e-04 3.814127072226767723e+02
7.689283720758308604e-04 3.855998612385484421e+02
7.778411071286484360e-04 3.898310843582619896e+02
7.868571506936848170e-04 3.941067848856184241e+02
7.959777002314981234e-04 3.984273738370669093e+02
8.052039670825472846e-04 4.027932649400502214e+02
8.145371766280737639e-04 4.072048746308389013e+02
8.239785684528515806e-04 4.116626212505958051e+02
8.335293965098190729e-04 4.161669229267922105e+02
8.431909292866253619e-04 4.207181996771713557e+02
8.529644499741018170e-04 4.253168740207533460e+02
8.628512566366892044e-04 4.299633709683582197e+02
8.728526623848374341e-04 4.346581180125572246e+02
8.829699955494085860e-04 4.394015451170197366e+02
8.932045998580961195e-04 4.441940847052680397e+02
9.035578346138924653e-04 4.490361716068319993e+02
9.140310748756226740e-04 4.539282417400826262e+02
9.246257116405735008e-04 4.588707317789789499e+02
9.353431520292382036e-04 4.638640805804699312e+02
9.461848194721997124e-04 4.689087292563266374e+02
9.571521538991858893e-04 4.740051211544997614e+02
9.682466119303117331e-04 4.791537018397888801e+02
9.794696670695391023e-04 4.843549190737235222e+02
9.908228099003791103e-04 4.896092227937157304e+02
1.002307548283864732e-03 4.949170646184077782e+02
1.013925407558814544e-03 5.002788950959092062e+02
1.025677930744421434e-03 5.056951654110115442e+02
1.037566678745185456e-03 5.111663286095956664e+02
1.049593230558226948e-03 5.166928395721024572e+02
1.061759183482999420e-03 5.222751549822918378e+02
1.074066153333433013e-03 5.279137332950847394e+02
1.086515774652537783e-03 5.336090347034787555e+02
1.099109700929496542e-03 5.393615210978255163e+02
1.111849604819270662e-03 5.451716550302141968e+02
1.124737178364751356e-03 5.510398985530125628e+02
1.137774133221490730e-03 5.569667149208498813e+02
1.150962200885031431e-03 5.629525687974585253e+02
1.164303132920876341e-03 5.689979262130387951e+02
1.177798701197118681e-03 5.751032545205811175e+02
1.191450698119775244e-03 5.812690223510902570e+02
1.205260936870841855e-03 5.874956995677315490e+02
1.219231251649110278e-03 5.937837569681329342e+02
1.233363497913775222e-03 6.001336630610611564e+02
1.247659552630868939e-03 6.065458848108966095e+02
1.262121314522546408e-03 6.130208898984476491e+02
1.276750704319265127e-03 6.195591467151978122e+02
1.291549665014883131e-03 6.261611243039627652e+02
1.306520162124720367e-03 6.328272922983228455e+02
1.321664183946604648e-03 6.395581208607270582e+02
1.336983741824946011e-03 6.463540806193036588e+02
1.352480870417874584e-03 6.532156414318470752e+02
1.368157627967470829e-03 6.601432690320795018e+02
1.384016096573131068e-03 6.671374281469227299e+02
1.400058382468096939e-03 6.741985834157352429e+02
1.416286616299197981e-03 6.813271993136728497e+02
1.432702953409829925e-03 6.885237400736129985e+02
1.449309574126215940e-03 6.957886696066032073e+02
1.466108684046983808e-03 7.031224514208327037e+02
1.483102514336103470e-03 7.105255484138360771e+02
1.500293322019217047e-03 7.179984185399832768e+02
1.517683390283404692e-03 7.255415134791176115e+02
1.535275028780421847e-03 7.331552834104390968e+02
1.553070573933459063e-03 7.408401772374231768e+02
1.571072389247449340e-03 7.485966424875267649e+02
1.589282865622977398e-03 7.564251252101753380e+02
1.607704421673822760e-03 7.643260698731437515e+02
1.626339504048191073e-03 7.722999192572087850e+02
1.645190587753661863e-03 7.803471129857949791e+02
1.664260176485902803e-03 7.884680790994495965e+02
1.683550802961201673e-03 7.966632390204985086e+02
1.703065029252843121e-03 8.049330113897557339e+02
1.722805447131393322e-03 8.132778119532530354e+02
1.742774678408918554e-03 8.216980534321020286e+02
1.762975375287204483e-03 8.301941453905614026e+02
1.783410220710006724e-03 8.387664941021602090e+02
1.804081928719382128e-03 8.474155023855266791e+02
1.824993244816151307e-03 8.561415643908244419e+02
1.846146946324546618e-03 8.649450593093519046e+02
1.867545842761074654e-03 8.738263603778686957e+02
1.889192776207665675e-03 8.827858361020640814e+02
1.911090621689137074e-03 8.918238500953675612e+02
1.933242287555043959e-03 9.009407609158225796e+02
1.955650715865948734e-03 9.101369219009410472e+02
1.978318882784163655e-03 9.194126810005171819e+02
2.001249798969035980e-03 9.287683798271852993e+02
2.024446509976802599e-03 9.382043429588543404e+02
2.047912096665084614e-03 9.477208800762728060e+02
2.071649675602067840e-03 9.573182937331620224e+02
2.095662399480431679e-03 9.669968793596227670e+02
2.119953457536069303e-03 9.767569250651790753e+02
2.144526075971666789e-03 9.865987114399821394e+02
2.169383518385183292e-03 9.965225113539013364e+02
2.194529086203312468e-03 1.006528589753718734e+03
2.219966119119953351e-03 1.016617200725063299e+03
2.245697995539773072e-03 1.026788579142083336e+03
2.271728133026903931e-03 1.037042948142934165e+03
2.298059988758849835e-03 1.047380521453859501e+03
2.324697059985647227e-03 1.057801503163762163e+03
2.351642884494347698e-03 1.068306087496993996e+03
2.378901041078892130e-03 1.078894458584317590e+03
2.406475150015422761e-03 1.089566790232104722e+03
2.434368873543109931e-03 1.100323245430265388e+03
2.462585916350545565e-03 1.111163966491886185e+03
2.491130026067787072e-03 1.122089071529744615e+03
2.520004993764090716e-03 1.133098665640410672e+03
2.549214654451422042e-03 1.144192841458909470e+03
2.578762887593799742e-03 1.155371678900359029e+03
2.608653617622546696e-03 1.166635244900098542e+03
2.638890814457508453e-03 1.177983593152458980e+03
2.669478494034319832e-03 1.189416763848231994e+03
2.700420718837771242e-03 1.200934782169255868e+03
2.731721598441374903e-03 1.212537650018257864e+03
2.763385290053167829e-03 1.224225350459661968e+03
2.795415999067855668e-03 1.235997851403531286e+03
2.827817979625339880e-03 1.247855105345870697e+03
2.860595535175740160e-03 1.259797049089648226e+03
2.893753019050949830e-03 1.271823603465182259e+03
2.927294835042814833e-03 1.283934673049720914e+03
2.961225437988033050e-03 1.296130145825186446e+03
2.995549334359811234e-03 1.308409879660958040e+03
3.030271082866395349e-03 1.320773684811772000e+03
3.065395295056525492e-03 1.333221348398585178e+03
3.100926635931925118e-03 1.345752638054645104e+03
3.136869824566874444e-03 1.358367301613477366e+03
3.173229634734975584e-03 1.371065066797166537e+03
3.210010895543170123e-03 1.383845640905114351e+03
3.247218492073126669e-03 1.396708710503253997e+03
3.284857366030041314e-03 1.409653941894468971e+03
3.322932516398970689e-03 1.422680992026738068e+03
3.361449000108763119e-03 1.435789506052428123e+03
3.400411932703704086e-03 1.448979108228671066e+03
3.439826489022923713e-03 1.462249401383852955e+03
3.479697903887689868e-03 1.475599966625926754e+03
3.520031472796677097e-03 1.489030363052324901e+03
3.560832552629275994e-03 1.502540127461454404e+03
3.602106562357069216e-03 1.516128774066051392e+03
3.643858983763542669e-03 1.529795748530380934e+03
3.686095362172155891e-03 1.543540283463765263e+03
3.728821307182831907e-03 1.557361531142165632e+03
3.772042493416996253e-03 1.571258609876473429e+03
3.815764661271247096e-03 1.585230603600796030e+03
3.859993617679764906e-03 1.599276561466427211e+03
3.904735236885557934e-03 1.613395497442064197e+03
3.949995461220641955e-03 1.627586389920489864e+03
3.995780301895267457e-03 1.641848190429818487e+03
4.042095839796303568e-03 1.656180193398860183e+03
4.088948226294858955e-03 1.670582179901555037e+03
4.136343684063272831e-03 1.685053961020126280e+03
4.184288507901578850e-03 1.699595343331855929e+03
4.232789065573546415e-03 1.714206128934790513e+03
4.281851798652410411e-03 1.728886115474134385e+03
4.331483223376396928e-03 1.743635096169418148e+03
4.381689931514188077e-03 1.758452859842503585e+03
4.432478591240393562e-03 1.773338867156869583e+03
4.483855948021185124e-03 1.788290045846212024e+03
4.535828825510184945e-03 1.803302043246137146e+03
4.588404126454754574e-03 1.818370359738078832e+03
4.641588833612774606e-03 1.833490353863656537e+03
4.695390010680057340e-03 1.848657241173439388e+03
4.749814803228498243e-03 1.863866093197173996e+03
4.804870439655126689e-03 1.879111836541368348e+03
4.860564232142133151e-03 1.894389260744941794e+03
4.916903577628024651e-03 1.909695298262508686e+03
4.973895958790060245e-03 1.925032196909519371e+03
5.031548945038048955e-03 1.940403077351492129e+03
5.089870193519678392e-03 1.955811184395770852e+03
5.148867450137491197e-03 1.971259887880575889e+03
5.208548550577657595e-03 1.986752683618225319e+03
5.268921421350668960e-03 2.002293194397006118e+03
5.329994080844086858e-03 2.017885171046141522e+03
5.391774640387498457e-03 2.033532202390657631e+03
5.454271305329828380e-03 2.049233254070933981e+03
5.517492376129119747e-03 2.064983396438176442e+03
5.581446249454959617e-03 2.080777445674157207e+03
5.646141419303662458e-03 2.096610071599918683e+03
5.711586478126426739e-03 2.112475796841346892e+03
5.777790117970500218e-03 2.128368996133377550e+03
5.844761131633627142e-03 2.144283895769038281e+03
5.912508413831872763e-03 2.160214573199230017e+03
5.981040962380937930e-03 2.176155649592422378e+03
6.050367879391214433e-03 2.192104602672290639e+03
6.120498372476694711e-03 2.208059672229244370e+03
6.191441755977841743e-03 2.224019079605290699e+03
6.263207452198682815e-03 2.239981027906842428e+03
6.335804992658246836e-03 2.255943702233906151e+03
6.409244019356445839e-03 2.271905269917124315e+03
6.483534286054717238e-03 2.287863880762803547e+03
6.558685659571428586e-03 2.303817654890215181e+03
6.634708121092339726e-03 2.319764127146574538e+03
6.711611767496278476e-03 2.335700005289468209e+03
6.789406812696106158e-03 2.351621884011301063e+03
6.868103588995296514e-03 2.367526302739143375e+03
6.947712548460231209e-03 2.383409746059694498e+03
7.028244264308346374e-03 2.399268644186774964e+03
7.109709432312428558e-03 2.415099373472026855e+03
7.192118872221184116e-03 2.430898256959387254e+03
7.275483529196219955e-03 2.446661577839476649e+03
7.359814475265760887e-03 2.462385672461421109e+03
7.445122910795134823e-03 2.478066880029087315e+03
7.531420165974363201e-03 2.493701493720127928e+03
7.618717702322989373e-03 2.509285761101023127e+03
7.707027114212296713e-03 2.524815884916279629e+03
7.796360130405225256e-03 2.540288023920500564e+03
7.886728615614147300e-03 2.555698293753343478e+03
7.978144572076614760e-03 2.571042767604029450e+03
8.070620141149495441e-03 2.586317393057648133e+03
8.164167604921463567e-03 2.601517868476956210e+03
8.258799387844257406e-03 2.616639815120818184e+03
8.354528058382861000e-03 2.631678808767530427e+03
8.451366330684714073e-03 2.646630380969270846e+03
8.549327066268371661e-03 2.661490020362102769e+03
8.648423275731715806e-03 2.676253174032486640e+03
8.748668120479906676e-03 2.690915248940241327e+03
8.850074914473426979e-03 2.705471605334715605e+03
8.952657125996391421e-03 2.719917426513744886e+03
9.056428379445279064e-03 2.734247738759726417e+03
9.161402457138508384e-03 2.748457525256043482e+03
9.267593301146874116e-03 2.762541731567406714e+03
9.375015015145274355e-03 2.776495267540713030e+03
9.483681866285915280e-03 2.790313009272884301e+03
9.593608287093137454e-03 2.803989801145326055e+03
9.704808877380292215e-03 2.817520457925017581e+03
9.817298406188829443e-03 2.830899709347418593e+03
9.931091813749784100e-03 2.844121999654623778e+03
1.004620421346811773e-02 2.857181671474976156e+03
1.016265089392994099e-02 2.870073039952984800e+03
1.028044732093308204e-02 2.882790395426887699e+03
1.039960913954119000e-02 2.895328006182282934e+03
1.052015217616157974e-02 2.907680121284584402e+03
1.064209244064722934e-02 2.919840973489408043e+03
1.076544612842314681e-02 2.931804779239238997e+03
1.089022962263729542e-02 2.943565593924118730e+03
1.101645949633655273e-02 2.955117244406093505e+03
1.114415251466786827e-02 2.966453530786727242e+03
1.127332563710485222e-02 2.977568246911969709e+03
1.140399601970031561e-02 2.988455184040341010e+03
1.153618101736477233e-02 2.999108134596744094e+03
1.166989818617145645e-02 3.009520896010264551e+03
1.180516528568804208e-02 3.019687274634264213e+03
1.194200028133531391e-02 3.029601050500622478e+03
1.208042134677327073e-02 3.039255684323684363e+03
1.222044686631487166e-02 3.048644482784651700e+03
1.236209543736768203e-02 3.057760770298802527e+03
1.250538587290389754e-02 3.066597895135821091e+03
1.265033720395902610e-02 3.075149234317443188e+03
1.279696868215939552e-02 3.083408198602402535e+03
1.294529978227914289e-02 3.091368237555719134e+03
1.309535020482666470e-02 3.099022844404751140e+03
1.324713987866115404e-02 3.106365436839385438e+03
1.340068896363949026e-02 3.113389167293579249e+03
1.355601785329367710e-02 3.120087194176951471e+03
1.371314717753943473e-02 3.126452737504328525e+03
1.387209780541619544e-02 3.132479084935149785e+03
1.403289084785870784e-02 3.138159597887563450e+03
1.419554766050099524e-02 3.143487717721743138e+03
1.436008984651259215e-02 3.148456971986388908e+03
1.452653925946778904e-02 3.153060965477476202e+03
1.469491800624815429e-02 3.157293121025746586e+03
1.486524844997855720e-02 3.161146718537646393e+03
1.503755321299736145e-02 3.164615139057609667e+03
1.521185517986103040e-02 3.167691880270827824e+03
1.538817750038344936e-02 3.170370563703592779e+03
1.556654359271059974e-02 3.172644941959981679e+03
1.574697714643085236e-02 3.174508905986499485e+03
1.592950212572120244e-02 3.175956492355447153e+03
1.611414277253018015e-02 3.176981838170991978e+03
1.630092360979739502e-02 3.177578994815390615e+03
1.648986944471062324e-02 3.177742109075516510e+03
1.668100537200057146e-02 3.177465502910555642e+03
1.687435677727374198e-02 3.176743681221104907e+03
1.706994934038405520e-02 3.175571339580637868e+03
1.726780903884354151e-02 3.173943371927661701e+03
1.746796215127244256e-02 3.171854878206705507e+03
1.767043526088944369e-02 3.169301171211867313e+03
1.787525525904233581e-02 3.166277743940160690e+03
1.808244934877948837e-02 3.162780256507184731e+03
1.829204504846291754e-02 3.158804600311278591e+03
1.850407019542300510e-02 3.154346910514772389e+03
1.871855294965576663e-02 3.149403573289672295e+03
1.893552179756293266e-02 3.143971232927072833e+03
1.915500555573526609e-02 3.138046798797289739e+03
1.937703337477986176e-02 3.131627452147338317e+03
1.960163474319183419e-02 3.124710684007108284e+03
1.982883949127068474e-02 3.117294550305528901e+03
2.005867779508231641e-02 3.109377542602775520e+03
2.029118018046676200e-02 3.100958445665173258e+03
2.052637752709248961e-02 3.092036341155427635e+03
2.076430107255772262e-02 3.082610612423385646e+03
2.100498241653913495e-02 3.072680949039980533e+03
2.124845352498879944e-02 3.062247351062884718e+03
2.149474673437978475e-02 3.051310133611794754e+03
2.174389475600078253e-02 3.039870259319682646e+03
2.199593068030071888e-02 3.027929881148190816e+03
2.225088798128367282e-02 3.015491599967062939e+03
2.250880052095458397e-02 3.002558319531603502e+03
2.276970255381677299e-02 2.989133246726469679e+03
2.303362873142129202e-02 2.975219891496463788e+03
2.330061410696921201e-02 2.960822066460633778e+03
2.357069413996725274e-02 2.945943886205639956e+03
2.384390470093718586e-02 2.930589835188286088e+03
2.412028207618003781e-02 2.914766043904691287e+03
2.439986297259547771e-02 2.898480133965260848e+03
2.468268452255688306e-02 2.881740005364298213e+03
2.496878428884323833e-02 2.864553784238631124e+03
2.525820026962782502e-02 2.846929816189506255e+03
2.555097090352503181e-02 2.828876659413566813e+03
2.584713507469561106e-02 2.810403077650272735e+03
2.614673211801089858e-02 2.791518032954185855e+03
2.644980182427715890e-02 2.772231258659294781e+03
2.675638444552042375e-02 2.752555487859965979e+03
2.706652070033239293e-02 2.732504392237817228e+03
2.738025177927854228e-02 2.712091681358505866e+03
2.769761935036888292e-02 2.691331089105442061e+03
2.801866556459190957e-02 2.670236360596122267e+03
2.834343306151305975e-02 2.648821239360521304e+03
2.867196497493766996e-02 2.627099454794465146e+03
2.900430493863987227e-02 2.605084747909338603e+03
2.934049709215783702e-02 2.582793164231800802e+03
2.968058608665600367e-02 2.560244265959536278e+03
3.002461709085545161e-02 2.537457655266549864e+03
3.037263579703308389e-02 2.514452629752130179e+03
3.072468842709001266e-02 2.491248167036335872e+03
3.108082173869059980e-02 2.467862910473631473e+03
3.144108303147261779e-02 2.444315155970159594e+03
3.180552015332915178e-02 2.420622839888493672e+03
3.217418150676367578e-02 2.396803940996174333e+03
3.254711605531845214e-02 2.372879908902001262e+03
3.292437333007763867e-02 2.348873739682149790e+03
3.330600343624585263e-02 2.324807792816506662e+03
3.369205705980264642e-02 2.300703760585098735e+03
3.408258547423447665e-02 2.276582662054926914e+03
3.447764054734461098e-02 2.252464838913747371e+03
3.487727474814172890e-02 2.228369953069769053e+03
3.528154115380878475e-02 2.204316988928005685e+03
3.569049345675226470e-02 2.180326531960080047e+03
3.610418597173332272e-02 2.156424673207739943e+03
3.652267364308171838e-02 2.132637527087880699e+03
3.694601205199299354e-02 2.108990120861970354e+03
3.737425742391059513e-02 2.085506408563651348e+03
3.780746663599345719e-02 2.062209287741859043e+03
3.824569722466996530e-02 2.039120618809458392e+03
3.868900739327971183e-02 2.016261246793229702e+03
3.913745601980380545e-02 1.993650854585222305e+03
3.959110266468453265e-02 1.971304612681309209e+03
4.005000757873606460e-02 1.949233576708796818e+03
4.051423171114643812e-02 1.927448073245982641e+03
4.098383671757255958e-02 1.905957856455779392e+03
4.145888496832907111e-02 1.884772127944483827e+03
4.193943955667183560e-02 1.863899557007673138e+03
4.242556430717771970e-02 1.843348301203486926e+03
4.291732378422153521e-02 1.823126027198318980e+03
4.341478330055086043e-02 1.803242435097660973e+03
4.391800892596080946e-02 1.783719422415892950e+03
4.442706749606879085e-02 1.764581858834342711e+03
4.494202662119135827e-02 1.745853418940581605e+03
4.546295469532394412e-02 1.727556646105493655e+03
4.598992090522435044e-02 1.709713021108400653e+03
4.652299523960182898e-02 1.692343033288222841e+03
4.706224849841277036e-02 1.675466253978335317e+03
4.760775230226364785e-02 1.659099252590292053e+03
4.815957910192344982e-02 1.643231070013682711e+03
4.871780218794626721e-02 1.627833000395760109e+03
4.928249570040506289e-02 1.612877037642446567e+03
4.985373463873887800e-02 1.598336174369660284e+03
5.043159487171355176e-02 1.584184345491633167e+03
5.101615314749827212e-02 1.570396376022948061e+03
5.160748710385902605e-02 1.556947934511422773e+03
5.220567527846971256e-02 1.543817951415585412e+03
5.281079711934324322e-02 1.530993387442430503e+03
5.342293299538347640e-02 1.518462970461341911e+03
5.404216420705911655e-02 1.506215766780086142e+03
5.466857299720174340e-02 1.494241166836106913e+03
5.530224256192894927e-02 1.482528871585476509e+03
5.594325706169369500e-02 1.471068859733154113e+03
5.659170163246236840e-02 1.459842634837385958e+03
5.724766239702173964e-02 1.448809896633705648e+03
5.791122647641750582e-02 1.437928015819295979e+03
5.858248200152529894e-02 1.427155606874801833e+03
5.926151812475548286e-02 1.416452491805252976e+03
5.994842503189401484e-02 1.405779675441031713e+03
6.064329395408056544e-02 1.395099231415205622e+03
6.134621717992497919e-02 1.384373442360157696e+03
6.205728806776493467e-02 1.373565263646921721e+03
6.277660105806494306e-02 1.362638884042418113e+03
6.350425168595953684e-02 1.351559758285432281e+03
6.424033659394184914e-02 1.340294642575963280e+03
6.498495354469883967e-02 1.328811160216600911e+03
6.573820143409576933e-02 1.317073981243484468e+03
6.650018030431112392e-02 1.305047073675368210e+03
6.727099135712333311e-02 1.292696178951817046e+03
6.805073696735199074e-02 1.279988924688173029e+03
6.883952069645490890e-02 1.266894925826362851e+03
6.963744730628212976e-02 1.253388545911802794e+03
7.044462277299029518e-02 1.239453334854725426e+03
7.126115430111740201e-02 1.225075862884458502e+03
7.208715033782125969e-02 1.210244564137928137e+03
7.292272058728306583e-02 1.194949805551553709e+03
7.376797602527726538e-02 1.179186157003277003e+03
7.462302891391099646e-02 1.162962926921934468e+03
7.548799281653424675e-02 1.146295277618781711e+03
7.636298261282230271e-02 1.129199347642719658e+03
7.724811451403391926e-02 1.111692215154973837e+03
7.814350607844536278e-02 1.093795231109267661e+03
7.904927622696410194e-02 1.075547621694160853e+03
7.996554525892338172e-02 1.056993507363371236e+03
8.089243486805931804e-02 1.038175920987849167e+03
8.183006815867380213e-02 1.019136741038906052e+03
