3.763358362286533740e-04 1.583747097927374341e+02
3.806979871402285448e-04 1.601413687206139116e+02
3.851107002325569739e-04 1.619275060653902472e+02
3.895745615775502574e-04 1.637333287933201404e+02
3.940901640403448279e-04 1.655590459205827756e+02
3.986581073580439810e-04 1.674048685311122995e+02
4.032789982193706307e-04 1.692710097945504231e+02
4.079534503452450522e-04 1.711576849812910268e+02
4.126820845702952557e-04 1.730651111514991669e+02
4.174655289253135972e-04 1.749935068575112211e+02
4.223044187206673248e-04 1.769430926958014538e+02
4.271993966306778055e-04 1.789140913921135621e+02
4.321511127789762923e-04 1.809067278187919214e+02
4.371602248248503283e-04 1.829212290122173954e+02
4.422273980505898373e-04 1.849578241903273863e+02
4.473533054498464575e-04 1.870167447702181676e+02
4.525386278170167947e-04 1.890982243400119955e+02
4.577840538376617388e-04 1.912024981637148073e+02
4.630902801799738800e-04 1.933298033589784097e+02
4.684580115873046222e-04 1.954803792630825967e+02
4.738879609717652546e-04 1.976544674561642410e+02
4.793808495089108153e-04 1.998523117781081169e+02
4.849374067335234439e-04 2.020741583455018144e+02
4.905583706365046568e-04 2.043202555686472124e+02
4.962444877628915604e-04 2.065908541685845421e+02
5.019965133110080614e-04 2.088862068395066558e+02
5.078152112327671743e-04 2.112065673862646236e+02
5.137013543351340219e-04 2.135521916442553447e+02
5.196557243827659538e-04 2.159233377446410316e+02
5.256791122018420349e-04 2.183202661294189113e+02
5.317723177850967571e-04 2.207432395665011313e+02
5.379361503980699009e-04 2.231925231648006900e+02
5.441714286865889172e-04 2.256683843893066523e+02
5.504789807854969502e-04 2.281710930455415678e+02
5.568596444286410272e-04 2.307009204189466800e+02
5.633142670601353798e-04 2.332581391162579223e+02
5.698437059469137721e-04 2.358430240151528210e+02
5.764488282925875340e-04 2.384558523311584395e+02
5.831305113526219844e-04 2.410969036301687538e+02
5.898896425508494586e-04 2.437664598409303949e+02
5.967271195973311917e-04 2.464648052674300516e+02
6.036438506075865983e-04 2.491922266012361433e+02
6.106407542232038244e-04 2.519490127618010149e+02
6.177187597338490302e-04 2.547354539706227285e+02
6.248788072006889295e-04 2.575518423812442848e+02
6.321218475812450180e-04 2.603984725049846816e+02
6.394488428556939106e-04 2.632756412217703428e+02
6.468607661546322196e-04 2.661836477898627322e+02
6.543586018883232108e-04 2.691227938554575871e+02
6.619433458774390093e-04 2.720933834621327492e+02
6.696160054853217717e-04 2.750957230513461127e+02
6.773775997517746681e-04 2.781301203496772700e+02
6.852291595284059830e-04 2.811968832102491547e+02
6.931717276155402148e-04 2.842963215039858937e+02
7.012063589007179638e-04 2.874287473778317121e+02
7.093341204987991394e-04 2.905944752588851543e+02
7.175560918936924699e-04 2.937938218582884815e+02
7.258733650817247602e-04 2.970271061748460397e+02
7.342870447166760257e-04 3.002946494983928005e+02
7.427982482564913450e-04 3.035967753307955945e+02
7.514081061116963198e-04 3.069338084118571714e+02
7.601177617955326210e-04 3.103060749962035061e+02
7.689283720758308604e-04 3.137139035418329627e+02
7.778411071286484360e-04 3.171576247238810424e+02
7.868571506936848170e-04 3.206375714340137506e+02
7.959777002314981234e-04 3.241540787794871221e+02
8.052039670825472846e-04 3.277074840818199846e+02
8.145371766280737639e-04 3.312981268751063340e+02
8.239785684528515806e-04 3.349263481861299283e+02
8.335293965098190729e-04 3.385924886369836599e+02
8.431909292866253619e-04 3.422968903299129124e+02
8.529644499741018170e-04 3.460398973949730248e+02
8.628512566366892044e-04 3.498218559819338225e+02
8.728526623848374341e-04 3.536431142517263311e+02
8.829699955494085860e-04 3.575040223673595392e+02
8.932045998580961195e-04 3.614049324843744557e+02
9.035578346138924653e-04 3.653461986985894328e+02
9.140310748756226740e-04 3.693281757239237209e+02
9.246257116405735008e-04 3.733512185594570951e+02
9.353431520292382036e-04 3.774156839265237409e+02
9.461848194721997124e-04 3.815219303432237439e+02
9.571521538991858893e-04 3.856703181081203411e+02
9.682466119303117331e-04 3.898612092833299130e+02
9.794696670695391023e-04 3.940949676769741359e+02
9.908228099003791103e-04 3.983719588250139623e+02
1.002307548283864732e-03 4.026925496014383157e+02
1.013925407558814544e-03 4.070571060582590803e+02
1.025677930744421434e-03 4.114659947624024880e+02
1.037566678745185456e-03 4.159195837539302261e+02
1.049593230558226948e-03 4.204182425231836646e+02
1.061759183482999420e-03 4.249623419841735199e+02
1.074066153333433013e-03 4.295522544472326558e+02
1.086515774652537783e-03 4.341883535908459635e+02
1.099109700929496542e-03 4.388710144278803114e+02
1.111849604819270662e-03 4.436006125501739348e+02
1.124737178364751356e-03 4.483775232817234837e+02
1.137774133221490730e-03 4.532021229084195966e+02
1.150962200885031431e-03 4.580747888233504455e+02
1.164303132920876341e-03 4.629958994910941783e+02
1.177798701197118681e-03 4.679658344111444990e+02
1.191450698119775244e-03 4.729849740804078237e+02
1.205260936870841855e-03 4.780536999548291988e+02
1.219231251649110278e-03 4.831723941910493636e+02
1.233363497913775222e-03 4.883414368322696646e+02
1.247659552630868939e-03 4.935612064604039233e+02
1.262121314522546408e-03 4.988320821729756744e+02
1.276750704319265127e-03 5.041544435800223027e+02
1.291549665014883131e-03 5.095286707542299496e+02
1.306520162124720367e-03 5.149551441800646217e+02
1.321664183946604648e-03 5.204342447017946824e+02
1.336983741824946011e-03 5.259663534704334324e+02
1.352480870417874584e-03 5.315518511105128709e+02
1.368157627967470829e-03 5.371911154782544600e+02
1.384016096573131068e-03 5.428845237229380700e+02
1.400058382468096939e-03 5.486324528863077603e+02
1.416286616299197981e-03 5.544352798394849060e+02
1.432702953409829925e-03 5.602933812186759042e+02
1.449309574126215940e-03 5.662071333597057219e+02
1.466108684046983808e-03 5.721769122313295384e+02
1.483102514336103470e-03 5.782030932713129232e+02
1.500293322019217047e-03 5.842860480613078380e+02
1.517683390283404692e-03 5.904261433016747560e+02
1.535275028780421847e-03 5.966237444651362694e+02
1.553070573933459063e-03 6.028792159641709532e+02
1.571072389247449340e-03 6.091929210690893797e+02
1.589282865622977398e-03 6.155652218247205383e+02
1.607704421673822760e-03 6.219964789657714164e+02
1.626339504048191073e-03 6.284870518307991460e+02
1.645190587753661863e-03 6.350372973647994286e+02
1.664260176485902803e-03 6.416475644790468778e+02
1.683550802961201673e-03 6.483181973484248601e+02
1.703065029252843121e-03 6.550495379556696207e+02
1.722805447131393322e-03 6.618419259988170325e+02
1.742774678408918554e-03 6.686956987871270712e+02
1.762975375287204483e-03 6.756111911355885695e+02
1.783410220710006724e-03 6.825887352578511127e+02
1.804081928719382128e-03 6.896286606323138813e+02
1.824993244816151307e-03 6.967312893682592403e+02
1.846146946324546618e-03 7.038969306122986609e+02
1.867545842761074654e-03 7.111258885862143870e+02
1.889192776207665675e-03 7.184184636903989940e+02
1.911090621689137074e-03 7.257749523734809145e+02
1.933242287555043959e-03 7.331956470003359527e+02
1.955650715865948734e-03 7.406808357184779652e+02
1.978318882784163655e-03 7.482308023228196134e+02
2.001249798969035980e-03 7.558458255142662665e+02
2.024446509976802599e-03 7.635261706052234558e+02
2.047912096665084614e-03 7.712720911698610280e+02
2.071649675602067840e-03 7.790838350584712089e+02
2.095662399480431679e-03 7.869616443940573163e+02
2.119953457536069303e-03 7.949057554136178396e+02
2.144526075971666789e-03 8.029163983079245099e+02
2.169383518385183292e-03 8.109937970596117793e+02
2.194529086203312468e-03 8.191381692797267533e+02
2.219966119119953351e-03 8.273497232047553780e+02
2.245697995539773072e-03 8.356286490744697630e+02
2.271728133026903931e-03 8.439751269421211646e+02
2.298059988758849835e-03 8.523893291363312983e+02
2.324697059985647227e-03 8.608714200763224653e+02
2.351642884494347698e-03 8.694215560857072660e+02
2.378901041078892130e-03 8.780398852047622995e+02
2.406475150015422761e-03 8.867265470012747528e+02
2.434368873543109931e-03 8.954816721900767789e+02
2.462585916350545565e-03 9.043053753976614644e+02
2.491130026067787072e-03 9.131977525633595860e+02
2.520004993764090716e-03 9.221588891017750029e+02
2.549214654451422042e-03 9.311888602877276071e+02
2.578762887593799742e-03 9.402877310460899025e+02
2.608653617622546696e-03 9.494555557404818273e+02
2.638890814457508453e-03 9.586923779607915321e+02
2.669478494034319832e-03 9.679982303096919622e+02
2.700420718837771242e-03 9.773731331418512127e+02
2.731721598441374903e-03 9.868170876028893872e+02
2.763385290053167829e-03 9.963300793792113836e+02
2.795415999067855668e-03 1.005912081810114046e+03
2.827817979625339880e-03 1.015563055676853537e+03
2.860595535175740160e-03 1.025282948975480622e+03
2.893753019050949830e-03 1.035071696689142755e+03
2.927294835042814833e-03 1.044929220559779878e+03
2.961225437988033050e-03 1.054855428812133368e+03
2.995549334359811234e-03 1.064850205731016558e+03
3.030271082866395349e-03 1.074913398169527682e+03
3.065395295056525492e-03 1.085044834390624374e+03
3.100926635931925118e-03 1.095244326862731896e+03
3.136869824566874444e-03 1.105511672007057086e+03
3.173229634734975584e-03 1.115846649945090576e+03
3.210010895543170123e-03 1.126249024246521685e+03
3.247218492073126669e-03 1.136718541677514622e+03
3.284857366030041314e-03 1.147254932324020956e+03
3.322932516398970689e-03 1.157857914722532541e+03
3.361449000108763119e-03 1.168527194587486292e+03
3.400411932703704086e-03 1.179262460344587225e+03
3.439826489022923713e-03 1.190063382773933881e+03
3.479697903887689868e-03 1.200929614769625232e+03
3.520031472796677097e-03 1.211860791100654978e+03
3.560832552629275994e-03 1.222856528173205561e+03
3.602106562357069216e-03 1.233916423794445791e+03
3.643858983763542669e-03 1.245040025631310982e+03
3.686095362172155891e-03 1.256226732129948232e+03
3.728821307182831907e-03 1.267475883441041788e+03
3.772042493416996253e-03 1.278786793161153582e+03
3.815764661271247096e-03 1.290158748012531987e+03
3.859993617679764906e-03 1.301591007527251577e+03
3.904735236885557934e-03 1.313082803736018832e+03
3.949995461220641955e-03 1.324633340861817260e+03
3.995780301895267457e-03 1.336241800734356275e+03
4.042095839796303568e-03 1.347907575033813373e+03
4.088948226294858955e-03 1.359630355541934023e+03
4.136343684063272831e-03 1.371409847210655926e+03
4.184288507901578850e-03 1.383245746425323432e+03
4.232789065573546415e-03 1.395137740967194077e+03
4.281851798652410411e-03 1.407085509977017637e+03
4.331483223376396928e-03 1.419088723919830045e+03
4.381689931514188077e-03 1.431147044550835062e+03
4.432478591240393562e-03 1.443259920988967906e+03
4.483855948021185124e-03 1.455425201304232132e+03
4.535828825510184945e-03 1.467639921219357802e+03
4.588404126454754574e-03 1.479901017814391707e+03
4.641588833612774606e-03 1.492205332701908446e+03
4.695390010680057340e-03 1.504549611249585496e+03
4.749814803228498243e-03 1.516930501871923980e+03
4.804870439655126689e-03 1.529344555394201507e+03
4.860564232142133151e-03 1.541788229869102452e+03
4.916903577628024651e-03 1.554259311926362216e+03
4.973895958790060245e-03 1.566758894619534658e+03
5.031548945038048955e-03 1.579288607877535469e+03
5.089870193519678392e-03 1.591850151761235566e+03
5.148867450137491197e-03 1.604445297028337791e+03
5.208548550577657595e-03 1.617075885715581080e+03
5.268921421350668960e-03 1.629743831740383712e+03
5.329994080844086858e-03 1.642451121523296024e+03
5.391774640387498457e-03 1.655199632302458213e+03
5.454271305329828380e-03 1.667988338511913753e+03
5.517492376129119747e-03 1.680813767447795499e+03
5.581446249454959617e-03 1.693672279265505495e+03
5.646141419303662458e-03 1.706560134515785194e+03
5.711586478126426739e-03 1.719473493647428995e+03
5.777790117970500218e-03 1.732408416593114907e+03
5.844761131633627142e-03 1.745360862441956215e+03
5.912508413831872763e-03 1.758326689202133593e+03
5.981040962380937930e-03 1.771302081812928463e+03
6.050367879391214433e-03 1.784284981497029321e+03
6.120498372476694711e-03 1.797273791371903144e+03
6.191441755977841743e-03 1.810266894113523676e+03
6.263207452198682815e-03 1.823262652119385621e+03
6.335804992658246836e-03 1.836259407685971155e+03
6.409244019356445839e-03 1.849255483196148134e+03
6.483534286054717238e-03 1.862249181316158229e+03
6.558685659571428586e-03 1.875238777303170082e+03
6.634708121092339726e-03 1.888222165576458565e+03
6.711611767496278476e-03 1.901196705918446469e+03
6.789406812696106158e-03 1.914159677817329111e+03
6.868103588995296514e-03 1.927108317309154700e+03
6.947712548460231209e-03 1.940039817322391627e+03
7.028244264308346374e-03 1.952951328055247814e+03
7.109709432312428558e-03 1.965839957386782089e+03
7.192118872221184116e-03 1.978702771321771479e+03
7.275483529196219955e-03 1.991536799001467443e+03
7.359814475265760887e-03 2.004339065775797735e+03
7.445122910795134823e-03 2.017106575779289415e+03
7.531420165974363201e-03 2.029836295028193035e+03
7.618717702322989373e-03 2.042525151912889669e+03
7.707027114212296713e-03 2.055170037842408419e+03
7.796360130405225256e-03 2.067767807924208228e+03
7.886728615614147300e-03 2.080315281679634154e+03
7.978144572076614760e-03 2.092809243610670819e+03
8.070620141149495441e-03 2.105246382881367026e+03
8.164167604921463567e-03 2.117623203607307005e+03
8.258799387844257406e-03 2.129936149988194757e+03
8.354528058382861000e-03 2.142181629382584106e+03
8.451366330684714073e-03 2.154356013325757885e+03
8.549327066268371661e-03 2.166455638592677133e+03
8.648423275731715806e-03 2.178476808306400926e+03
8.748668120479906676e-03 2.190415793092312924e+03
8.850074914473426979e-03 2.202268825327721970e+03
8.952657125996391421e-03 2.214031986799098377e+03
9.056428379445279064e-03 2.225701225803948546e+03
9.161402457138508384e-03 2.237272455258318587e+03
9.267593301146874116e-03 2.248741557332920365e+03
9.375015015145274355e-03 2.260104385000914590e+03
9.483681866285915280e-03 2.271356763640289500e+03
9.593608287093137454e-03 2.282494492690575044e+03
9.704808877380292215e-03 2.293513347364054880e+03
9.817298406188829443e-03 2.304409034841198718e+03
9.931091813749784100e-03 2.315177035685099327e+03
1.004620421346811773e-02 2.325812749407403771e+03
1.016265089392994099e-02 2.336311553186170840e+03
1.028044732093308204e-02 2.346668804041381463e+03
1.039960913954119000e-02 2.356879841072272939e+03
1.052015217616157974e-02 2.366939987758494681e+03
1.064209244064722934e-02 2.376844554324834917e+03
1.076544612842314681e-02 2.386588837666120526e+03
1.089022962263729542e-02 2.396168000183884487e+03
1.101645949633655273e-02 2.405577013258553052e+03
1.114415251466786827e-02 2.414810825969332654e+03
1.127332563710485222e-02 2.423864382168962038e+03
1.140399601970031561e-02 2.432732623470744784e+03
1.153618101736477233e-02 2.441410492305801654e+03
1.166989818617145645e-02 2.449892935048780600e+03
1.180516528568804208e-02 2.458174905210683846e+03
1.194200028133531391e-02 2.466251335469738478e+03
1.208042134677327073e-02 2.474116904614133091e+03
1.222044686631487166e-02 2.481766169132664345e+03
1.236209543736768203e-02 2.489193699967017437e+03
1.250538587290389754e-02 2.496394087463323103e+03
1.265033720395902610e-02 2.503361945351994109e+03
1.279696868215939552e-02 2.510091914798739708e+03
1.294529978227914289e-02 2.516578668523675333e+03
1.309535020482666470e-02 2.522816914740871198e+03
1.324713987866115404e-02 2.528801297474943112e+03
1.340068896363949026e-02 2.534526237971896535e+03
1.355601785329367710e-02 2.539986161127303149e+03
1.371314717753943473e-02 2.545175541828431506e+03
1.387209780541619544e-02 2.550088909873608827e+03
1.403289084785870784e-02 2.554720854952852278e+03
1.419554766050099524e-02 2.559066031684919835e+03
1.436008984651259215e-02 2.563119164706358788e+03
1.452653925946778904e-02 2.566875041588076783e+03
1.469491800624815429e-02 2.570328305154996087e+03
1.486524844997855720e-02 2.573473484859868677e+03
1.503755321299736145e-02 2.576305192488057855e+03
1.521185517986103040e-02 2.578818134669657866e+03
1.538817750038344936e-02 2.581007118737632027e+03
1.556654359271059974e-02 2.582867058615542646e+03
1.574697714643085236e-02 2.584392980728174280e+03
1.592950212572120244e-02 2.585580029927420583e+03
1.611414277253018015e-02 2.586423432332938319e+03
1.630092360979739502e-02 2.586918342054588720e+03
1.648986944471062324e-02 2.587059990118132646e+03
1.668100537200057146e-02 2.586843750016279500e+03
1.687435677727374198e-02 2.586265144034773130e+03
1.706994934038405520e-02 2.585319849548087404e+03
1.726780903884354151e-02 2.584003705283436830e+03
1.746796215127244256e-02 2.582312717543128201e+03
1.767043526088944369e-02 2.580243065753269548e+03
1.787525525904233581e-02 2.577791074527585351e+03
1.808244934877948837e-02 2.574953202322529251e+03
1.829204504846291754e-02 2.571726095602557962e+03
1.850407019542300510e-02 2.568106599183230628e+03
1.871855294965576663e-02 2.564091762138847571e+03
1.893552179756293266e-02 2.559678843599668653e+03
1.915500555573526609e-02 2.554865318427865077e+03
1.937703337477986176e-02 2.549648882761203367e+03
1.960163474319183419e-02 2.544027484981123507e+03
1.982883949127068474e-02 2.537999534196173499e+03
2.005867779508231641e-02 2.531563794593612784e+03
2.029118018046676200e-02 2.524719269036699188e+03
2.052637752709248961e-02 2.517465202073531600e+03
2.076430107255772262e-02 2.509801083846130950e+03
2.100498241653913495e-02 2.501726653790817636e+03
2.124845352498879944e-02 2.493241904120086929e+03
2.149474673437978475e-02 2.484347083554710480e+03
2.174389475600078253e-02 2.475042966739551048e+03
2.199593068030071888e-02 2.465331294128409809e+03
2.225088798128367282e-02 2.455214170415550598e+03
2.250880052095458397e-02 2.444693947041769661e+03
2.276970255381677299e-02 2.433773222410513426e+03
2.303362873142129202e-02 2.422454841849251352e+03
2.330061410696921201e-02 2.410741897312575475e+03
2.357069413996725274e-02 2.398637726824115362e+03
2.384390470093718586e-02 2.386145969688586320e+03
2.412028207618003781e-02 2.373271603880658859e+03
2.439986297259547771e-02 2.360020820145394737e+03
2.468268452255688306e-02 2.346400036218356036e+03
2.496878428884323833e-02 2.332415854370861325e+03
2.525820026962782502e-02 2.318075055991504996e+03
2.555097090352503181e-02 2.303384596011099802e+03
2.584713507469561106e-02 2.288351597177597796e+03
2.614673211801089858e-02 2.272983344187448438e+03
2.644980182427715890e-02 2.257287749708744286e+03
2.675638444552042375e-02 2.241275166915802856e+03
2.706652070033239293e-02 2.224956713092345581e+03
2.738025177927854228e-02 2.208343537061134157e+03
2.769761935036888292e-02 2.191446808149952176e+03
2.801866556459190957e-02 2.174277705548551239e+03
2.834343306151305975e-02 2.156847407877502974e+03
2.867196497493766996e-02 2.139167082979128281e+03
2.900430493863987227e-02 2.121247908894065404e+03
2.934049709215783702e-02 2.103102941126242968e+03
2.968058608665600367e-02 2.084748099815926707e+03
3.002461709085545161e-02 2.066199338462964533e+03
3.037263579703308389e-02 2.047472363329404288e+03
3.072468842709001266e-02 2.028582620884453263e+03
3.108082173869059980e-02 2.009545286158084764e+03
3.144108303147261779e-02 1.990375251992097219e+03
3.180552015332915178e-02 1.971087119175019325e+03
3.217418150676367578e-02 1.951695523717614378e+03
3.254711605531845214e-02 1.932217928500074095e+03
3.292437333007763867e-02 1.912673056320873229e+03
3.330600343624585263e-02 1.893079112279162018e+03
3.369205705980264642e-02 1.873453758823112821e+03
3.408258547423447665e-02 1.853814110820416772e+03
3.447764054734461098e-02 1.834176732132224515e+03
3.487727474814172890e-02 1.814557633624349137e+03
3.528154115380878475e-02 1.794972274992049734e+03
3.569049345675226470e-02 1.775437424491163938e+03
3.610418597173332272e-02 1.755974345753862508e+03
3.652267364308171838e-02 1.736604323174130741e+03
3.694601205199299354e-02 1.717347755432992926e+03
3.737425742391059513e-02 1.698224166803891876e+03
3.780746663599345719e-02 1.679252220754875907e+03
3.824569722466996530e-02 1.660449735676827913e+03
3.868900739327971183e-02 1.641833702570724427e+03
3.913745601980380545e-02 1.623420165617383873e+03
3.959110266468453265e-02 1.605221495770981619e+03
4.005000757873606460e-02 1.587246714285645339e+03
4.051423171114643812e-02 1.569504248079602348e+03
4.098383671757255958e-02 1.552002057216922822e+03
4.145888496832907111e-02 1.534747651085537655e+03
4.193943955667183560e-02 1.517748104892220681e+03
4.242556430717771970e-02 1.501010076425919578e+03
4.291732378422153521e-02 1.484539823044445711e+03
4.341478330055086043e-02 1.468345263978823596e+03
4.391800892596080946e-02 1.452444284081972228e+03
4.442706749606879085e-02 1.436857196776757291e+03
4.494202662119135827e-02 1.421603339398310027e+03
4.546295469532394412e-02 1.406701125349582298e+03
4.598992090522435044e-02 1.392168100143383981e+03
4.652299523960182898e-02 1.378020999515247922e+03
4.706224849841277036e-02 1.364275809408317855e+03
4.760775230226364785e-02 1.350946067307598696e+03
4.815957910192344982e-02 1.338022868484825949e+03
4.871780218794626721e-02 1.325482840323368464e+03
4.928249570040506289e-02 1.313303179898812687e+03
4.985373463873887800e-02 1.301461897710684980e+03
5.043159487171355176e-02 1.289937771718734894e+03
5.101615314749827212e-02 1.278710304809669651e+03
5.160748710385902605e-02 1.267759686851183915e+03
5.220567527846971256e-02 1.257068768400215959e+03
5.281079711934324322e-02 1.246626952233945076e+03
5.342293299538347640e-02 1.236425082054950735e+03
5.404216420705911655e-02 1.226454276558252332e+03
5.466857299720174340e-02 1.216705917809615130e+03
5.530224256192894927e-02 1.207171640188835681e+03
5.594325706169369500e-02 1.197843303682704800e+03
5.659170163246236840e-02 1.188705845906238665e+03
5.724766239702173964e-02 1.179726397153993503e+03
5.791122647641750582e-02 1.170870184193626756e+03
5.858248200152529894e-02 1.162103447911881403e+03
5.926151812475548286e-02 1.153393413637549429e+03
5.994842503189401484e-02 1.144708270911278532e+03
6.064329395408056544e-02 1.136017077260877159e+03
6.134621717992497919e-02 1.127289029907361055e+03
6.205728806776493467e-02 1.118493858341280657e+03
6.277660105806494306e-02 1.109602298735073191e+03
6.350425168595953684e-02 1.100586120764115321e+03
6.424033659394184914e-02 1.091418156656232895e+03
6.498495354469883967e-02 1.082071943951056710e+03
6.573820143409576933e-02 1.072518584494988545e+03
6.650018030431112392e-02 1.062728595037096966e+03
6.727099135712333311e-02 1.052673942197130373e+03
6.805073696735199074e-02 1.042328135031721558e+03
6.883952069645490890e-02 1.031666308007889711e+03
6.963744730628212976e-02 1.020667455830161202e+03
7.044462277299029518e-02 1.009318024417152287e+03
7.126115430111740201e-02 9.976069244697944214e+02
7.208715033782125969e-02 9.855245973047366306e+02
7.292272058728306583e-02 9.730630718238215877e+02
7.376797602527726538e-02 9.602178169548492406e+02
7.462302891391099646e-02 9.469963357004721729e+02
7.548799281653424675e-02 9.334109183993424494e+02
7.636298261282230271e-02 9.194746644841638954e+02
7.724811451403391926e-02 9.052014528695954141e+02
7.814350607844536278e-02 8.906086619558196844e+02
7.904927622696410194e-02 8.757282684123230183e+02
7.996554525892338172e-02 8.605962535169708190e+02
8.089243486805931804e-02 8.452477213782210583e+02
8.183006815867380213e-02 8.297168439786661338e+02
