5.441714286865889172e-04 1.478901898585142362e+03
5.504789807854969502e-04 1.495271091062930964e+03
5.568596444286410272e-04 1.511816895961992259e+03
5.633142670601353798e-04 1.528541079353058876e+03
5.698437059469137721e-04 1.545445421993644004e+03
5.764488282925875340e-04 1.562531719713880193e+03
5.831305113526219844e-04 1.579801783497404131e+03
5.898896425508494586e-04 1.597257439561990623e+03
5.967271195973311917e-04 1.614900529439691354e+03
6.036438506075865983e-04 1.632732910056575065e+03
6.106407542232038244e-04 1.650756453190170760e+03
6.177187597338490302e-04 1.668973042156475913e+03
6.248788072006889295e-04 1.687384574123050925e+03
6.321218475812450180e-04 1.705992961683002250e+03
6.394488428556939106e-04 1.724800132928394760e+03
6.468607661546322196e-04 1.743808031519346514e+03
6.543586018883232108e-04 1.763018616752542584e+03
6.619433458774390093e-04 1.782433863628870540e+03
6.696160054853217717e-04 1.802055762876775589e+03
6.773775997517746681e-04 1.821886315473158902e+03
6.852291595284059830e-04 1.841927526938443862e+03
6.931717276155402148e-04 1.862181416706273467e+03
7.012063589007179638e-04 1.882650019420552098e+03
7.093341204987991394e-04 1.903335384976631076e+03
7.175560918936924699e-04 1.924239578561068129e+03
7.258733650817247602e-04 1.945364680690161094e+03
7.342870447166760257e-04 1.966712787246919333e+03
7.427982482564913450e-04 1.988286009296959946e+03
7.514081061116963198e-04 2.010086470507126023e+03
7.601177617955326210e-04 2.032116307913081073e+03
7.689283720758308604e-04 2.054377673788087577e+03
7.778411071286484360e-04 2.076872735704311253e+03
7.868571506936848170e-04 2.099603676554721460e+03
7.959777002314981234e-04 2.122572694573312219e+03
8.052039670825472846e-04 2.145782003353667733e+03
8.145371766280737639e-04 2.169233831865139564e+03
8.239785684528515806e-04 2.192930419958183393e+03
8.335293965098190729e-04 2.216874006473334703e+03
8.431909292866253619e-04 2.241066841112417933e+03
8.529644499741018170e-04 2.265511187908401553e+03
8.628512566366892044e-04 2.290209325204017205e+03
8.728526623848374341e-04 2.315163545628157408e+03
8.829699955494085860e-04 2.340376156069343324e+03
8.932045998580961195e-04 2.365849477646774176e+03
9.035578346138924653e-04 2.391585845422380316e+03
9.140310748756226740e-04 2.417587600400305291e+03
9.246257116405735008e-04 2.443857087536125164e+03
9.353431520292382036e-04 2.470396664496632638e+03
9.461848194721997124e-04 2.497208702143502705e+03
9.571521538991858893e-04 2.524295584465768570e+03
9.682466119303117331e-04 2.551659708508985659e+03
9.794696670695391023e-04 2.579303484300969103e+03
9.908228099003791103e-04 2.607229334774109702e+03
1.002307548283864732e-03 2.635439692794992425e+03
1.013925407558814544e-03 2.663936984410767764e+03
1.025677930744421434e-03 2.692723639330592960e+03
1.037566678745185456e-03 2.721802098458562796e+03
1.049593230558226948e-03 2.751174813787250059e+03
1.061759183482999420e-03 2.780844248263806548e+03
1.074066153333433013e-03 2.810812875651691684e+03
1.086515774652537783e-03 2.841083180387965058e+03
1.099109700929496542e-03 2.871657657365692558e+03
1.111849604819270662e-03 2.902538801259843240e+03
1.124737178364751356e-03 2.933729094536357024e+03
1.137774133221490730e-03 2.965231025578623758e+03
1.150962200885031431e-03 2.997047091095527321e+03
1.164303132920876341e-03 3.029179795912033114e+03
1.177798701197118681e-03 3.061631652754310835e+03
1.191450698119775244e-03 3.094405182029378466e+03
1.205260936870841855e-03 3.127502911599111030e+03
1.219231251649110278e-03 3.160927374350147147e+03
1.233363497913775222e-03 3.194681080114260567e+03
1.247659552630868939e-03 3.228766522387091300e+03
1.262121314522546408e-03 3.263186198345741104e+03
1.276750704319265127e-03 3.297942608994998864e+03
1.291549665014883131e-03 3.333038258848285750e+03
1.306520162124720367e-03 3.368475655601485414e+03
1.321664183946604648e-03 3.404257309800022540e+03
1.336983741824946011e-03 3.440385734498565398e+03
1.352480870417874584e-03 3.476863437217192313e+03
1.368157627967470829e-03 3.513692897986357366e+03
1.384016096573131068e-03 3.550876589907872585e+03
1.400058382468096939e-03 3.588416985275532170e+03
1.416286616299197981e-03 3.626316555154010985e+03
1.432702953409829925e-03 3.664577768950343852e+03
1.449309574126215940e-03 3.703203093976717810e+03
1.466108684046983808e-03 3.742194995005766941e+03
1.483102514336103470e-03 3.781555932945442692e+03
1.500293322019217047e-03 3.821288334815446433e+03
1.517683390283404692e-03 3.861394584610377933e+03
1.535275028780421847e-03 3.901877056646240362e+03
1.553070573933459063e-03 3.942738117255358247e+03
1.571072389247449340e-03 3.983980124220335711e+03
1.589282865622977398e-03 4.025605426198714213e+03
1.607704421673822760e-03 4.067616362138153363e+03
1.626339504048191073e-03 4.110015260682452208e+03
1.645190587753661863e-03 4.152804435243958324e+03
1.664260176485902803e-03 4.195986157014196579e+03
1.683550802961201673e-03 4.239562670437917404e+03
1.703065029252843121e-03 4.283536205105177942e+03
1.722805447131393322e-03 4.327908975111326981e+03
1.742774678408918554e-03 4.372683178359740850e+03
1.762975375287204483e-03 4.417860995854593966e+03
1.783410220710006724e-03 4.463444590983270245e+03
1.804081928719382128e-03 4.509436108611187592e+03
1.824993244816151307e-03 4.555837642647748908e+03
1.846146946324546618e-03 4.602651196890959909e+03
1.867545842761074654e-03 4.649878741380824977e+03
1.889192776207665675e-03 4.697522220165552426e+03
1.911090621689137074e-03 4.745583550423441920e+03
1.933242287555043959e-03 4.794064621573554177e+03
1.955650715865948734e-03 4.842967294375803249e+03
1.978318882784163655e-03 4.892293400020110312e+03
2.001249798969035980e-03 4.942044736397003362e+03
2.024446509976802599e-03 4.992223029291216335e+03
2.047912096665084614e-03 5.042829939753559302e+03
2.071649675602067840e-03 5.093867091734744463e+03
2.095662399480431679e-03 5.145336071770195304e+03
2.119953457536069303e-03 5.197238427940832480e+03
2.144526075971666789e-03 5.249575668823283195e+03
2.169383518385183292e-03 5.302349262429482224e+03
2.194529086203312468e-03 5.355560635136030214e+03
2.219966119119953351e-03 5.409211154249918764e+03
2.245697995539773072e-03 5.463302078195636568e+03
2.271728133026903931e-03 5.517834601387669863e+03
2.298059988758849835e-03 5.572809868283037758e+03
2.324697059985647227e-03 5.628228972181496829e+03
2.351642884494347698e-03 5.684092954016111435e+03
2.378901041078892130e-03 5.740402801134236142e+03
2.406475150015422761e-03 5.797159446068822035e+03
2.434368873543109931e-03 5.854363763653406750e+03
2.462585916350545565e-03 5.912016508675477780e+03
2.491130026067787072e-03 5.970118293755666855e+03
2.520004993764090716e-03 6.028669660578873845e+03
2.549214654451422042e-03 6.087671083659754913e+03
2.578762887593799742e-03 6.147122968948433481e+03
2.608653617622546696e-03 6.207025652428085778e+03
2.638890814457508453e-03 6.267379398705564199e+03
2.669478494034319832e-03 6.328184399594705610e+03
2.700420718837771242e-03 6.389440774278557910e+03
2.731721598441374903e-03 6.451148578100503073e+03
2.763385290053167829e-03 6.513307795119557341e+03
2.795415999067855668e-03 6.575918331624895472e+03
2.827817979625339880e-03 6.638980014679741544e+03
2.860595535175740160e-03 6.702492590684239076e+03
2.893753019050949830e-03 6.766455723934358502e+03
2.927294835042814833e-03 6.830868995177007491e+03
2.961225437988033050e-03 6.895731899293771676e+03
2.995549334359811234e-03 6.961043656868353537e+03
3.030271082866395349e-03 7.026802969464542912e+03
3.065395295056525492e-03 7.093008367997589630e+03
3.100926635931925118e-03 7.159658266770677074e+03
3.136869824566874444e-03 7.226750961595871559e+03
3.173229634734975584e-03 7.294284627918162187e+03
3.210010895543170123e-03 7.362257318943432438e+03
3.247218492073126669e-03 7.430666963771285737e+03
3.284857366030041314e-03 7.499511429983999733e+03
3.322932516398970689e-03 7.568789448224498301e+03
3.361449000108763119e-03 7.638500434197488175e+03
3.400411932703704086e-03 7.708643760643310088e+03
3.439826489022923713e-03 7.779218736683787029e+03
3.479697903887689868e-03 7.850224607036716407e+03
3.520031472796677097e-03 7.921660551233033402e+03
3.560832552629275994e-03 7.993525682836796477e+03
3.602106562357069216e-03 8.065819048667386596e+03
3.643858983763542669e-03 8.138538268236722615e+03
3.686095362172155891e-03 8.211675239563403011e+03
3.728821307182831907e-03 8.285220097642033579e+03
3.772042493416996253e-03 8.359162602229596814e+03
3.815764661271247096e-03 8.433492133003879644e+03
3.859993617679764906e-03 8.508197684856942942e+03
3.904735236885557934e-03 8.583267863331615445e+03
3.949995461220641955e-03 8.658690880209776878e+03
3.995780301895267457e-03 8.734454867114913213e+03
4.042095839796303568e-03 8.810560803477374066e+03
4.088948226294858955e-03 8.887027546327182790e+03
4.136343684063272831e-03 8.963875883680821062e+03
4.184288507901578850e-03 9.041127337084009923e+03
4.232789065573546415e-03 9.118804171382720597e+03
4.281851798652410411e-03 9.196929405031898568e+03
4.331483223376396928e-03 9.275526820973927897e+03
4.381689931514188077e-03 9.354620978118386120e+03
4.432478591240393562e-03 9.434226587447745260e+03
4.483855948021185124e-03 9.514276092957501533e+03
4.535828825510184945e-03 9.594660803348308036e+03
4.588404126454754574e-03 9.675268122221372323e+03
4.641588833612774606e-03 9.755981726268397324e+03
4.695390010680057340e-03 9.836681547496193161e+03
4.749814803228498243e-03 9.917243769852504556e+03
4.804870439655126689e-03 9.997540841011552402e+03
4.860564232142133151e-03 1.007744178798405483e+04
4.916903577628024651e-03 1.015688837698243333e+04
4.973895958790060245e-03 1.023600094658763010e+04
5.031548945038048955e-03 1.031492998432568493e+04
5.089870193519678392e-03 1.039383106496954861e+04
5.148867450137491197e-03 1.047286483618587408e+04
5.208548550577657595e-03 1.055219702835916360e+04
5.268921421350668960e-03 1.063199849002184237e+04
5.329994080844086858e-03 1.071244525032926322e+04
5.391774640387498457e-03 1.079370906291602114e+04
5.454271305329828380e-03 1.087581123511372789e+04
5.517492376129119747e-03 1.095864662920110459e+04
5.581446249454959617e-03 1.104210304996242667e+04
5.646141419303662458e-03 1.112606473916673349e+04
5.711586478126426739e-03 1.121041231474287633e+04
5.777790117970500218e-03 1.129502272246975190e+04
5.844761131633627142e-03 1.137976920087631879e+04
5.912508413831872763e-03 1.146452126005723039e+04
5.981040962380937930e-03 1.154916812471532103e+04
6.050367879391214433e-03 1.163369702612853325e+04
6.120498372476694711e-03 1.171812231007752780e+04
6.191441755977841743e-03 1.180245901173950188e+04
6.263207452198682815e-03 1.188672285547391584e+04
6.335804992658246836e-03 1.197093025502414457e+04
6.409244019356445839e-03 1.205509831388200473e+04
6.483534286054717238e-03 1.213924482583853387e+04
6.558685659571428586e-03 1.222338789434569117e+04
6.634708121092339726e-03 1.230752885919567052e+04
6.711611767496278476e-03 1.239164486442816451e+04
6.789406812696106158e-03 1.247571078558207955e+04
6.868103588995296514e-03 1.255970099538407703e+04
6.947712548460231209e-03 1.264358936606756652e+04
7.028244264308346374e-03 1.272734927218409211e+04
7.109709432312428558e-03 1.281095359392061073e+04
7.192118872221184116e-03 1.289437472093415272e+04
7.275483529196219955e-03 1.297758540916129277e+04
7.359814475265760887e-03 1.306056491042816924e+04
7.445122910795134823e-03 1.314329559540351329e+04
7.531420165974363201e-03 1.322575966890866403e+04
7.618717702322989373e-03 1.330793915170673608e+04
7.707027114212296713e-03 1.338981588447740069e+04
7.796360130405225256e-03 1.347137153195869359e+04
7.886728615614147300e-03 1.355258758725609187e+04
7.978144572076614760e-03 1.363344537265955296e+04
8.070620141149495441e-03 1.371392483272143545e+04
8.164167604921463567e-03 1.379400274433011327e+04
8.258799387844257406e-03 1.387365518605811121e+04
8.354528058382861000e-03 1.395285798307612458e+04
8.451366330684714073e-03 1.403158671412909098e+04
8.549327066268371661e-03 1.410981671883373929e+04
8.648423275731715806e-03 1.418752310529634451e+04
8.748668120479906676e-03 1.426468075805652006e+04
8.850074914473426979e-03 1.434126432900934742e+04
8.952657125996391421e-03 1.441724796253510976e+04
9.056428379445279064e-03 1.449260534393979469e+04
9.161402457138508384e-03 1.456730995023724972e+04
9.267593301146874116e-03 1.464133506784877500e+04
9.375015015145274355e-03 1.471465380280854333e+04
9.483681866285915280e-03 1.478723909131748769e+04
9.593608287093137454e-03 1.485906371064512496e+04
9.704808877380292215e-03 1.493010029037987442e+04
9.817298406188829443e-03 1.500032097589246405e+04
9.931091813749784100e-03 1.506969621500693393e+04
1.004620421346811773e-02 1.513819586829576292e+04
1.016265089392994099e-02 1.520578965562113626e+04
1.028044732093308204e-02 1.527244717061249685e+04
1.039960913954119000e-02 1.533813789554904906e+04
1.052015217616157974e-02 1.540283121666320221e+04
1.064209244064722934e-02 1.546649643986130286e+04
1.076544612842314681e-02 1.552910279177508346e+04
1.089022962263729542e-02 1.559061869111314081e+04
1.101645949633655273e-02 1.565101140978787953e+04
1.114415251466786827e-02 1.571024809150781402e+04
1.127332563710485222e-02 1.576829585634312389e+04
1.140399601970031561e-02 1.582512182041501364e+04
1.153618101736477233e-02 1.588069311603673668e+04
1.166989818617145645e-02 1.593497691229651173e+04
1.180516528568804208e-02 1.598794043607259846e+04
1.194200028133531391e-02 1.603955078474147376e+04
1.208042134677327073e-02 1.608977336819498123e+04
1.222044686631487166e-02 1.613857278845215660e+04
1.236209543736768203e-02 1.618591375346061977e+04
1.250538587290389754e-02 1.623176110981166312e+04
1.265033720395902610e-02 1.627607986894119495e+04
1.279696868215939552e-02 1.631883523378936115e+04
1.294529978227914289e-02 1.635999262589683894e+04
1.309535020482666470e-02 1.639951771133817965e+04
1.324713987866115404e-02 1.643737575742468835e+04
1.340068896363949026e-02 1.647353060925284808e+04
1.355601785329367710e-02 1.650794615290146612e+04
1.371314717753943473e-02 1.654058661525296338e+04
1.387209780541619544e-02 1.657141659625265311e+04
1.403289084785870784e-02 1.660040110155456205e+04
1.419554766050099524e-02 1.662750557552250393e+04
1.436008984651259215e-02 1.665269593455604991e+04
1.452653925946778904e-02 1.667593852342502942e+04
1.469491800624815429e-02 1.669719880303687023e+04
1.486524844997855720e-02 1.671644155046271771e+04
1.503755321299736145e-02 1.673363209799553806e+04
1.521185517986103040e-02 1.674873641340652102e+04
1.538817750038344936e-02 1.676172113810148221e+04
1.556654359271059974e-02 1.677255362544554373e+04
1.574697714643085236e-02 1.678120197921414001e+04
1.592950212572120244e-02 1.678763509211860583e+04
1.611414277253018015e-02 1.679182240336529867e+04
1.630092360979739502e-02 1.679373289921497781e+04
1.648986944471062324e-02 1.679333608425319835e+04
1.668100537200057146e-02 1.679060240868164692e+04
1.687435677727374198e-02 1.678550330933725490e+04
1.706994934038405520e-02 1.677801125048620088e+04
1.726780903884354151e-02 1.676809976438100784e+04
1.746796215127244256e-02 1.675574349151716888e+04
1.767043526088944369e-02 1.674091821755791898e+04
1.787525525904233581e-02 1.672360075044904079e+04
1.808244934877948837e-02 1.670376887657186671e+04
1.829204504846291754e-02 1.668140162910262734e+04
1.850407019542300510e-02 1.665647934715071096e+04
1.871855294965576663e-02 1.662898371353232142e+04
1.893552179756293266e-02 1.659889779179031029e+04
1.915500555573526609e-02 1.656620606238880646e+04
1.937703337477986176e-02 1.653089445801212059e+04
1.960163474319183419e-02 1.649295057325506423e+04
1.982883949127068474e-02 1.645236509163415030e+04
2.005867779508231641e-02 1.640913105773728239e+04
2.029118018046676200e-02 1.636324307606829097e+04
2.052637752709248961e-02 1.631469732907920661e+04
2.076430107255772262e-02 1.626349160141918219e+04
2.100498241653913495e-02 1.620962530279727434e+04
2.124845352498879944e-02 1.615309948940038703e+04
2.149474673437978475e-02 1.609391688699849146e+04
2.174389475600078253e-02 1.603208368985954985e+04
2.199593068030071888e-02 1.596761249792082526e+04
2.225088798128367282e-02 1.590051829268785332e+04
2.250880052095458397e-02 1.583081765005146917e+04
2.276970255381677299e-02 1.575852874005992999e+04
2.303362873142129202e-02 1.568367132503608991e+04
2.330061410696921201e-02 1.560626675602129035e+04
2.357069413996725274e-02 1.552633796752897797e+04
2.384390470093718586e-02 1.544390984067830323e+04
2.412028207618003781e-02 1.535901605241665675e+04
2.439986297259547771e-02 1.527169823902722783e+04
2.468268452255688306e-02 1.518199948268876869e+04
2.496878428884323833e-02 1.508996402985971326e+04
2.525820026962782502e-02 1.499563725437682115e+04
2.555097090352503181e-02 1.489906561960197541e+04
2.584713507469561106e-02 1.480029663965912187e+04
2.614673211801089858e-02 1.469937883980908191e+04
2.644980182427715890e-02 1.459636480422281238e+04
2.675638444552042375e-02 1.449132303047198002e+04
2.706652070033239293e-02 1.438432695533467449e+04
2.738025177927854228e-02 1.427545016049860533e+04
2.769761935036888292e-02 1.416476629997319651e+04
2.801866556459190957e-02 1.405234903018306068e+04
2.834343306151305975e-02 1.393827194156977203e+04
2.867196497493766996e-02 1.382260849176669581e+04
2.900430493863987227e-02 1.370543214157068905e+04
2.934049709215783702e-02 1.358682848844308137e+04
2.968058608665600367e-02 1.346690167438251046e+04
3.002461709085545161e-02 1.334575598214441379e+04
3.037263579703308389e-02 1.322349401251548989e+04
3.072468842709001266e-02 1.310021660388904274e+04
3.108082173869059980e-02 1.297602275789817577e+04
3.144108303147261779e-02 1.285100957102122993e+04
3.180552015332915178e-02 1.272527217206345813e+04
3.217418150676367578e-02 1.259890583193949169e+04
3.254711605531845214e-02 1.247202394842813010e+04
3.292437333007763867e-02 1.234474794484331687e+04
3.330600343624585263e-02 1.221719581774756989e+04
3.369205705980264642e-02 1.208948197908760812e+04
3.408258547423447665e-02 1.196171722747478634e+04
3.447764054734461098e-02 1.183400872926774719e+04
3.487727474814172890e-02 1.170646000901628940e+04
3.528154115380878475e-02 1.157917096432687686e+04
3.569049345675226470e-02 1.145224967382768045e+04
3.610418597173332272e-02 1.132583262276843561e+04
3.652267364308171838e-02 1.120005629709991445e+04
3.694601205199299354e-02 1.107505143449745992e+04
3.737425742391059513e-02 1.095094310192086959e+04
3.780746663599345719e-02 1.082785078779796822e+04
3.824569722466996530e-02 1.070588850772668047e+04
3.868900739327971183e-02 1.058516492261753410e+04
3.913745601980380545e-02 1.046578256644723115e+04
3.959110266468453265e-02 1.034782015163717551e+04
4.005000757873606460e-02 1.023133467714811013e+04
4.051423171114643812e-02 1.011637931882977682e+04
4.098383671757255958e-02 1.000300425790282861e+04
4.145888496832907111e-02 9.891256786693007598e+03
4.193943955667183560e-02 9.781181416270432237e+03
4.242556430717771970e-02 9.672819985686764994e+03
4.291732378422153521e-02 9.566211772524444314e+03
4.341478330055086043e-02 9.461406395106650962e+03
4.391800892596080946e-02 9.358515744298123536e+03
4.442706749606879085e-02 9.257666839677416647e+03
4.494202662119135827e-02 9.158980540218664828e+03
4.546295469532394412e-02 9.062571875959856698e+03
4.598992090522435044e-02 8.968550403435347107e+03
4.652299523960182898e-02 8.877020573539501129e+03
4.706224849841277036e-02 8.788082110605706475e+03
4.760775230226364785e-02 8.701819189877134704e+03
4.815957910192344982e-02 8.618173100573238116e+03
4.871780218794626721e-02 8.536993058915610163e+03
4.928249570040506289e-02 8.458131988515127887e+03
4.985373463873887800e-02 8.381448069226596999e+03
5.043159487171355176e-02 8.306804441139880510e+03
5.101615314749827212e-02 8.234068930706622268e+03
5.160748710385902605e-02 8.163113806343757460e+03
5.220567527846971256e-02 8.093828328123130632e+03
5.281079711934324322e-02 8.026143489764634069e+03
5.342293299538347640e-02 7.959999501933829379e+03
5.404216420705911655e-02 7.895338373978242089e+03
5.466857299720174340e-02 7.832103837862250657e+03
5.530224256192894927e-02 7.770241275844758093e+03
5.594325706169369500e-02 7.709697550408868665e+03
5.659170163246236840e-02 7.650376269524911550e+03
5.724766239702173964e-02 7.592069686084125351e+03
5.791122647641750582e-02 7.534558247707359442e+03
5.858248200152529894e-02 7.477628855875921545e+03
5.926151812475548286e-02 7.421074677640608570e+03
5.994842503189401484e-02 7.364695015808460994e+03
6.064329395408056544e-02 7.308294876627187477e+03
6.134621717992497919e-02 7.251681891230215115e+03
6.205728806776493467e-02 7.194667976443814950e+03
6.277660105806494306e-02 7.137071354559604515e+03
6.350425168595953684e-02 7.078716700783400483e+03
6.424033659394184914e-02 7.019435313081348795e+03
6.498495354469883967e-02 6.959063085213116210e+03
6.573820143409576933e-02 6.897422636553573284e+03
6.650018030431112392e-02 6.834333857638898735e+03
6.727099135712333311e-02 6.769625502765465171e+03
6.805073696735199074e-02 6.703135725683696364e+03
6.883952069645490890e-02 6.634712564831542295e+03
6.963744730628212976e-02 6.564228807356320431e+03
7.044462277299029518e-02 6.491605919781864031e+03
7.126115430111740201e-02 6.416780651777990897e+03
7.208715033782125969e-02 6.339698723660477299e+03
7.292272058728306583e-02 6.260315139387416821e+03
7.376797602527726538e-02 6.178606056971822909e+03
7.462302891391099646e-02 6.094624071666096825e+03
7.548799281653424675e-02 6.008451582676781982e+03
7.636298261282230271e-02 5.920175178374705865e+03
7.724811451403391926e-02 5.829885433811827170e+03
7.814350607844536278e-02 5.737694007550148854e+03
7.904927622696410194e-02 5.643803496255419304e+03
7.996554525892338172e-02 5.548440934170738728e+03
8.089243486805931804e-02 5.451827147429028628e+03
8.183006815867380213e-02 5.354176446969770041e+03
