2.694203713681882413e-04 1.042378750586723726e+02
2.725432531281028249e-04 1.054038432125373532e+02
2.757023325609583289e-04 1.065827743875316429e+02
2.788980292380439777e-04 1.077748100176417552e+02
2.821307675939471824e-04 1.089800930300540642e+02
2.854009769829237591e-04 1.101987678591935378e+02
2.887090917359235484e-04 1.114309804617660546e+02
2.920555512182745244e-04 1.126768783319632234e+02
2.954407998880380793e-04 1.139366105167959944e+02
2.988652873550383024e-04 1.152103276315773996e+02
3.023294684405777215e-04 1.164981818754981191e+02
3.058338032378432473e-04 1.178003268932709346e+02
3.093787571730137595e-04 1.191169174323372317e+02
3.129648010670751349e-04 1.204481097384521746e+02
3.165924111983521496e-04 1.217940616700503398e+02
3.202620693657651165e-04 1.231549327136227987e+02
3.239742629528196056e-04 1.245308839992159164e+02
3.277294849923383015e-04 1.259220783160640877e+02
3.315282342319423692e-04 1.273286801283463774e+02
3.353710152002930081e-04 1.287508555868290330e+02
3.392583382740992667e-04 1.301887724329548064e+02
3.431907197459043682e-04 1.316425999979319954e+02
3.471686818926560223e-04 1.331125093344784034e+02
3.511927530450728672e-04 1.345986732391705800e+02
3.552634676578139803e-04 1.361012662686644319e+02
3.593813663804626239e-04 1.376204647560447256e+02
3.635469961293318715e-04 1.391564468273020907e+02
3.677609101601031711e-04 1.407093924179370674e+02
3.720236681413067385e-04 1.422794831830069597e+02
3.763358362286533740e-04 1.438669019638122961e+02
3.806979871402285448e-04 1.454718331812639462e+02
3.851107002325569739e-04 1.470944630871411221e+02
3.895745615775502574e-04 1.487349797804990033e+02
3.940901640403448279e-04 1.503935732237699199e+02
3.986581073580439810e-04 1.520704352589692121e+02
4.032789982193706307e-04 1.537657596240078419e+02
4.079534503452450522e-04 1.554797419669842498e+02
4.126820845702952557e-04 1.572125796303138259e+02
4.174655289253135972e-04 1.589644714443378177e+02
4.223044187206673248e-04 1.607356181207499901e+02
4.271993966306778055e-04 1.625262223164492070e+02
4.321511127789762923e-04 1.643364886495664052e+02
4.371602248248503283e-04 1.661666237155775150e+02
4.422273980505898373e-04 1.680168361034999975e+02
4.473533054498464575e-04 1.698873364121759550e+02
4.525386278170167947e-04 1.717783372086638281e+02
4.577840538376617388e-04 1.736900523958233862e+02
4.630902801799738800e-04 1.756226974311197182e+02
4.684580115873046222e-04 1.775764897835158536e+02
4.738879609717652546e-04 1.795516489567337715e+02
4.793808495089108153e-04 1.815483965044865613e+02
4.849374067335234439e-04 1.835669560457644423e+02
4.905583706365046568e-04 1.856075532801586689e+02
4.962444877628915604e-04 1.876704160032111872e+02
5.019965133110080614e-04 1.897557738414859330e+02
5.078152112327671743e-04 1.918638575727692057e+02
5.137013543351340219e-04 1.939948998550219699e+02
5.196557243827659538e-04 1.961491354379022596e+02
5.256791122018420349e-04 1.983268011765885319e+02
5.317723177850967571e-04 2.005281360455993251e+02
5.379361503980699009e-04 2.027533811526257921e+02
5.441714286865889172e-04 2.050027797523678714e+02
5.504789807854969502e-04 2.072765772340182764e+02
5.568596444286410272e-04 2.095750203818273860e+02
5.633142670601353798e-04 2.118983572395274280e+02
5.698437059469137721e-04 2.142468379280663271e+02
5.764488282925875340e-04 2.166207147040302630e+02
5.831305113526219844e-04 2.190202419712876463e+02
5.898896425508494586e-04 2.214456762925942428e+02
5.967271195973311917e-04 2.238972764011256231e+02
6.036438506075865983e-04 2.263753032119661270e+02
6.106407542232038244e-04 2.288800196496513024e+02
6.177187597338490302e-04 2.314116896564501928e+02
6.248788072006889295e-04 2.339705788643946676e+02
6.321218475812450180e-04 2.365569550488962705e+02
6.394488428556939106e-04 2.391710881387212453e+02
6.468607661546322196e-04 2.418132502247861169e+02
6.543586018883232108e-04 2.444837155688486803e+02
6.619433458774390093e-04 2.471827606120725704e+02
6.696160054853217717e-04 2.499106639753081538e+02
6.773775997517746681e-04 2.526677054334972752e+02
6.852291595284059830e-04 2.554541648478287925e+02
6.931717276155402148e-04 2.582703239084373763e+02
7.012063589007179638e-04 2.611164663722092882e+02
7.093341204987991394e-04 2.639928780664401415e+02
7.175560918936924699e-04 2.668998468922530947e+02
7.258733650817247602e-04 2.698376628277937925e+02
7.342870447166760257e-04 2.728066179311683186e+02
7.427982482564913450e-04 2.758070062860708731e+02
7.514081061116963198e-04 2.788391233250359846e+02
7.601177617955326210e-04 2.819032660223414837e+02
7.689283720758308604e-04 2.849997333730915443e+02
7.778411071286484360e-04 2.881288264030626465e+02
7.868571506936848170e-04 2.912908481685105926e+02
7.959777002314981234e-04 2.944861037556628389e+02
8.052039670825472846e-04 2.977149002798953461e+02
8.145371766280737639e-04 3.009775468845316482e+02
8.239785684528515806e-04 3.042743539089843807e+02
8.335293965098190729e-04 3.076056306948088945e+02
8.431909292866253619e-04 3.109716877671617681e+02
8.529644499741018170e-04 3.143728374695036223e+02
8.628512566366892044e-04 3.178093939555236034e+02
8.728526623848374341e-04 3.212816731806233861e+02
8.829699955494085860e-04 3.247899928929219300e+02
8.932045998580961195e-04 3.283346726238045221e+02
9.035578346138924653e-04 3.319160336519302064e+02
9.140310748756226740e-04 3.355343981820317936e+02
9.246257116405735008e-04 3.391900891350713891e+02
9.353431520292382036e-04 3.428834310323716750e+02
9.461848194721997124e-04 3.466147500373012349e+02
9.571521538991858893e-04 3.503843739406357258e+02
9.682466119303117331e-04 3.541926321453782975e+02
9.794696670695391023e-04 3.580398556510101002e+02
9.908228099003791103e-04 3.619263770371483133e+02
1.002307548283864732e-03 3.658525300450740474e+02
1.013925407558814544e-03 3.698186472432384448e+02
1.025677930744421434e-03 3.738250614780101273e+02
1.037566678745185456e-03 3.778721069147184721e+02
1.049593230558226948e-03 3.819601190168339144e+02
1.061759183482999420e-03 3.860894345212286680e+02
1.074066153333433013e-03 3.902603914127403755e+02
1.086515774652537783e-03 3.944733288980027623e+02
1.099109700929496542e-03 3.987285873731584616e+02
1.111849604819270662e-03 4.030265075884525459e+02
1.124737178364751356e-03 4.073674297112369800e+02
1.137774133221490730e-03 4.117516947005912584e+02
1.150962200885031431e-03 4.161796444750441992e+02
1.164303132920876341e-03 4.206516218789042796e+02
1.177798701197118681e-03 4.251679706478228695e+02
1.191450698119775244e-03 4.297290353734961172e+02
1.205260936870841855e-03 4.343351614675168548e+02
1.219231251649110278e-03 4.389866949844277997e+02
1.233363497913775222e-03 4.436839808111789125e+02
1.247659552630868939e-03 4.484273630714689034e+02
1.262121314522546408e-03 4.532171863763898614e+02
1.276750704319265127e-03 4.580537958094793112e+02
1.291549665014883131e-03 4.629375368816272953e+02
1.306520162124720367e-03 4.678687554850301922e+02
1.321664183946604648e-03 4.728477978461677935e+02
1.336983741824946011e-03 4.778750104777911929e+02
1.352480870417874584e-03 4.829507391647572376e+02
1.368157627967470829e-03 4.880753262051905494e+02
1.384016096573131068e-03 4.932491129829710985e+02
1.400058382468096939e-03 4.984724407294988850e+02
1.416286616299197981e-03 5.037456504650841111e+02
1.432702953409829925e-03 5.090690829392553951e+02
1.449309574126215940e-03 5.144430785699453281e+02
1.466108684046983808e-03 5.198679773815692897e+02
1.483102514336103470e-03 5.253441188787802503e+02
1.500293322019217047e-03 5.308718398389175945e+02
1.517683390283404692e-03 5.364514736181384933e+02
1.535275028780421847e-03 5.420833525372265740e+02
1.553070573933459063e-03 5.477678079721664517e+02
1.571072389247449340e-03 5.535051702802237514e+02
1.589282865622977398e-03 5.592957687248067487e+02
1.607704421673822760e-03 5.651399313991098552e+02
1.626339504048191073e-03 5.710379851485276959e+02
1.645190587753661863e-03 5.769902545804993679e+02
1.664260176485902803e-03 5.829970564251647147e+02
1.683550802961201673e-03 5.890587028462882699e+02
1.703065029252843121e-03 5.951755039981983373e+02
1.722805447131393322e-03 6.013477679423436939e+02
1.742774678408918554e-03 6.075758005524379541e+02
1.762975375287204483e-03 6.138599054182991495e+02
1.783410220710006724e-03 6.202003837482951667e+02
1.804081928719382128e-03 6.265975342503094225e+02
1.824993244816151307e-03 6.330516494444370892e+02
1.846146946324546618e-03 6.395630112145760222e+02
1.867545842761074654e-03 6.461318971683268728e+02
1.889192776207665675e-03 6.527585814984062154e+02
1.911090621689137074e-03 6.594433348655522877e+02
1.933242287555043959e-03 6.661864242799537124e+02
1.955650715865948734e-03 6.729881129812727067e+02
1.978318882784163655e-03 6.798486603171855904e+02
2.001249798969035980e-03 6.867683210229539554e+02
2.024446509976802599e-03 6.937473370370279326e+02
2.047912096665084614e-03 7.007859391443968207e+02
2.071649675602067840e-03 7.078843529329756166e+02
2.095662399480431679e-03 7.150427988030220376e+02
2.119953457536069303e-03 7.222614918233680328e+02
2.144526075971666789e-03 7.295406415861564255e+02
2.169383518385183292e-03 7.368804520601264585e+02
2.194529086203312468e-03 7.442811214424784794e+02
2.219966119119953351e-03 7.517428391776785475e+02
2.245697995539773072e-03 7.592657773697858374e+02
2.271728133026903931e-03 7.668500985905344578e+02
2.298059988758849835e-03 7.744959583512400059e+02
2.324697059985647227e-03 7.822035049341102422e+02
2.351642884494347698e-03 7.899728792221883396e+02
2.378901041078892130e-03 7.978042145279518991e+02
2.406475150015422761e-03 8.056976364206227572e+02
2.434368873543109931e-03 8.136532624127911504e+02
2.462585916350545565e-03 8.216711966157249663e+02
2.491130026067787072e-03 8.297515277973976708e+02
2.520004993764090716e-03 8.378943353383471049e+02
2.549214654451422042e-03 8.460996894791773002e+02
2.578762887593799742e-03 8.543676511310278556e+02
2.608653617622546696e-03 8.626982716850483257e+02
2.638890814457508453e-03 8.710915928208354444e+02
2.669478494034319832e-03 8.795476463138861618e+02
2.700420718837771242e-03 8.880664524284328536e+02
2.731721598441374903e-03 8.966480106085987245e+02
2.763385290053167829e-03 9.052923046422845346e+02
2.795415999067855668e-03 9.139993069637993131e+02
2.827817979625339880e-03 9.227689784667336426e+02
2.860595535175740160e-03 9.316012682952358546e+02
2.893753019050949830e-03 9.404961136347768615e+02
2.927294835042814833e-03 9.494534395024047626e+02
2.961225437988033050e-03 9.584731585030476708e+02
2.995549334359811234e-03 9.675551633767863677e+02
3.030271082866395349e-03 9.766993173656380804e+02
3.065395295056525492e-03 9.859054675521115314e+02
3.100926635931925118e-03 9.951734467976449423e+02
3.136869824566874444e-03 1.004503073515300002e+03
3.173229634734975584e-03 1.013894151442729026e+03
3.210010895543170123e-03 1.023346469415355159e+03
3.247218492073126669e-03 1.032859801140029049e+03
3.284857366030041314e-03 1.042433905029605285e+03
3.322932516398970689e-03 1.052068524847201616e+03
3.361449000108763119e-03 1.061763389316349048e+03
3.400411932703704086e-03 1.071518211215756082e+03
3.439826489022923713e-03 1.081332687138904703e+03
3.479697903887689868e-03 1.091206497273335572e+03
3.520031472796677097e-03 1.101139305181104874e+03
3.560832552629275994e-03 1.111130757580576756e+03
3.602106562357069216e-03 1.121180484129573415e+03
3.643858983763542669e-03 1.131288071825935049e+03
3.686095362172155891e-03 1.141452984645905190e+03
3.728821307182831907e-03 1.151674637243598227e+03
3.772042493416996253e-03 1.161952420663171097e+03
3.815764661271247096e-03 1.172285702055017737e+03
3.859993617679764906e-03 1.182673824395768634e+03
3.904735236885557934e-03 1.193116106212316026e+03
3.949995461220641955e-03 1.203611841310147611e+03
3.995780301895267457e-03 1.214160302992910374e+03
4.042095839796303568e-03 1.224760926347876421e+03
4.088948226294858955e-03 1.235413379065470281e+03
4.136343684063272831e-03 1.246117336164149037e+03
4.184288507901578850e-03 1.256872462897989863e+03
4.232789065573546415e-03 1.267678414699090581e+03
4.281851798652410411e-03 1.278534837121219880e+03
4.331483223376396928e-03 1.289441365784851541e+03
4.381689931514188077e-03 1.300397626323540862e+03
4.432478591240393562e-03 1.311403071911979396e+03
4.483855948021185124e-03 1.322455877244773319e+03
4.535828825510184945e-03 1.333553566790419382e+03
4.588404126454754574e-03 1.344693583301725766e+03
4.641588833612774606e-03 1.355873290322567755e+03
4.695390010680057340e-03 1.367089971543939328e+03
4.749814803228498243e-03 1.378340830213074241e+03
4.804870439655126689e-03 1.389622988597877566e+03
4.860564232142133151e-03 1.400933491780722534e+03
4.916903577628024651e-03 1.412270436737604996e+03
4.973895958790060245e-03 1.423634543528662334e+03
5.031548945038048955e-03 1.435026955208844129e+03
5.089870193519678392e-03 1.446448867055087703e+03
5.148867450137491197e-03 1.457901527014216072e+03
5.208548550577657595e-03 1.469386236159819646e+03
5.268921421350668960e-03 1.480904349159235153e+03
5.329994080844086858e-03 1.492457274751732712e+03
5.391774640387498457e-03 1.504046330780072140e+03
5.454271305329828380e-03 1.515670515474360172e+03
5.517492376129119747e-03 1.527326870925209278e+03
5.581446249454959617e-03 1.539012302000125828e+03
5.646141419303662458e-03 1.550723630229699893e+03
5.711586478126426739e-03 1.562457593418132319e+03
5.777790117970500218e-03 1.574210845319735199e+03
5.844761131633627142e-03 1.585979955383807237e+03
5.912508413831872763e-03 1.597761408570695949e+03
5.981040962380937930e-03 1.609551945025762961e+03
6.050367879391214433e-03 1.621349694416183866e+03
6.120498372476694711e-03 1.633153148714284498e+03
6.191441755977841743e-03 1.644960779428253772e+03
6.263207452198682815e-03 1.656771037746181037e+03
6.335804992658246836e-03 1.668582354693899561e+03
6.409244019356445839e-03 1.680393141302853792e+03
6.483534286054717238e-03 1.692201788788004023e+03
6.558685659571428586e-03 1.704006662303740995e+03
6.634708121092339726e-03 1.715805813174562445e+03
6.711611767496278476e-03 1.727596853682181973e+03
6.789406812696106158e-03 1.739377327055129172e+03
6.868103588995296514e-03 1.751144737498052336e+03
6.947712548460231209e-03 1.762896550504431161e+03
7.028244264308346374e-03 1.774630193198665893e+03
7.109709432312428558e-03 1.786343054708199588e+03
7.192118872221184116e-03 1.798032486565953150e+03
7.275483529196219955e-03 1.809695805714464313e+03
7.359814475265760887e-03 1.821330313441896578e+03
7.445122910795134823e-03 1.832933285681023563e+03
7.531420165974363201e-03 1.844501963615519799e+03
7.618717702322989373e-03 1.856033554167226384e+03
7.707027114212296713e-03 1.867525230581758478e+03
7.796360130405225256e-03 1.878974133046157931e+03
7.886728615614147300e-03 1.890377369339067400e+03
7.978144572076614760e-03 1.901732015346089611e+03
8.070620141149495441e-03 1.913035060316046838e+03
8.164167604921463567e-03 1.924283325441109810e+03
8.258799387844257406e-03 1.935473577427331975e+03
8.354528058382861000e-03 1.946602549438542610e+03
8.451366330684714073e-03 1.957666942021603063e+03
8.549327066268371661e-03 1.968663424072807857e+03
8.648423275731715806e-03 1.979588633845663935e+03
8.748668120479906676e-03 1.990439180000311353e+03
8.850074914473426979e-03 2.001211636548878687e+03
8.952657125996391421e-03 2.011902443548790188e+03
9.056428379445279064e-03 2.022507922256935672e+03
9.161402457138508384e-03 2.033024361913775920e+03
9.267593301146874116e-03 2.043448023877656397e+03
9.375015015145274355e-03 2.053775143029558421e+03
9.483681866285915280e-03 2.064001929227279561e+03
9.593608287093137454e-03 2.074124568808949334e+03
9.704808877380292215e-03 2.084139226145878638e+03
9.817298406188829443e-03 2.094042003318640127e+03
9.931091813749784100e-03 2.103828794189721066e+03
1.004620421346811773e-02 2.113495418304821214e+03
1.016265089392994099e-02 2.123037674890666494e+03
1.028044732093308204e-02 2.132451344831343704e+03
1.039960913954119000e-02 2.141732192700744690e+03
1.052015217616157974e-02 2.150875968853149516e+03
1.064209244064722934e-02 2.159878411571382912e+03
1.076544612842314681e-02 2.168735246984809692e+03
1.089022962263729542e-02 2.177442078312943977e+03
1.101645949633655273e-02 2.185994334184677882e+03
1.114415251466786827e-02 2.194387422832493030e+03
1.127332563710485222e-02 2.202616747683975973e+03
1.140399601970031561e-02 2.210677710077035044e+03
1.153618101736477233e-02 2.218565712038861875e+03
1.166989818617145645e-02 2.226276159127349274e+03
1.180516528568804208e-02 2.233804463333532567e+03
1.194200028133531391e-02 2.241146018025644935e+03
1.208042134677327073e-02 2.248295988884556664e+03
1.222044686631487166e-02 2.255249432008705753e+03
1.236209543736768203e-02 2.262001416651899490e+03
1.250538587290389754e-02 2.268547029707510774e+03
1.265033720395902610e-02 2.274881379321946952e+03
1.279696868215939552e-02 2.280999598572265768e+03
1.294529978227914289e-02 2.286896849205918897e+03
1.309535020482666470e-02 2.292568325213503613e+03
1.324713987866115404e-02 2.298009160777244233e+03
1.340068896363949026e-02 2.303214283859387706e+03
1.355601785329367710e-02 2.308178625084202849e+03
1.371314717753943473e-02 2.312897160436219565e+03
1.387209780541619544e-02 2.317364915732839563e+03
1.403289084785870784e-02 2.321576971152675469e+03
1.419554766050099524e-02 2.325528465815375057e+03
1.436008984651259215e-02 2.329214602408861538e+03
1.452653925946778904e-02 2.332630640944639708e+03
1.469491800624815429e-02 2.335771713335795084e+03
1.486524844997855720e-02 2.338632851503487927e+03
1.503755321299736145e-02 2.341209162269182798e+03
1.521185517986103040e-02 2.343495838615902812e+03
1.538817750038344936e-02 2.345488165006281633e+03
1.556654359271059974e-02 2.347181522727538777e+03
1.574697714643085236e-02 2.348571395257100448e+03
1.592950212572120244e-02 2.349653373641928738e+03
1.611414277253018015e-02 2.350423121201733920e+03
1.630092360979739502e-02 2.350876228606527093e+03
1.648986944471062324e-02 2.351008354258059171e+03
1.668100537200057146e-02 2.350815285960109577e+03
1.687435677727374198e-02 2.350292946676630436e+03
1.706994934038405520e-02 2.349437400262462688e+03
1.726780903884354151e-02 2.348244857165263056e+03
1.746796215127244256e-02 2.346711680090214486e+03
1.767043526088944369e-02 2.344834389139362429e+03
1.787525525904233581e-02 2.342609641182074938e+03
1.808244934877948837e-02 2.340034221979731683e+03
1.829204504846291754e-02 2.337105088697941483e+03
1.850407019542300510e-02 2.333819378693024191e+03
1.871855294965576663e-02 2.330174414872003581e+03
1.893552179756293266e-02 2.326167710952401649e+03
1.915500555573526609e-02 2.321796976611572973e+03
1.937703337477986176e-02 2.317060122515957573e+03
1.960163474319183419e-02 2.311955287678656077e+03
1.982883949127068474e-02 2.306481022742113510e+03
2.005867779508231641e-02 2.300636197323702163e+03
2.029118018046676200e-02 2.294419897908293024e+03
2.052637752709248961e-02 2.287831430625974463e+03
2.076430107255772262e-02 2.280870324814639389e+03
2.100498241653913495e-02 2.273536336392867270e+03
2.124845352498879944e-02 2.265829451034504928e+03
2.149474673437978475e-02 2.257749887571367253e+03
2.174389475600078253e-02 2.249298343262257276e+03
2.199593068030071888e-02 2.240476394252101272e+03
2.225088798128367282e-02 2.231285947942767962e+03
2.250880052095458397e-02 2.221729136039325567e+03
2.276970255381677299e-02 2.211808314753798641e+03
2.303362873142129202e-02 2.201526064777397096e+03
2.330061410696921201e-02 2.190885191018000114e+03
2.357069413996725274e-02 2.179888722100171890e+03
2.384390470093718586e-02 2.168539960590792361e+03
2.412028207618003781e-02 2.156843426565173104e+03
2.439986297259547771e-02 2.144804743111147673e+03
2.468268452255688306e-02 2.132429739724693718e+03
2.496878428884323833e-02 2.119724413702509082e+03
2.525820026962782502e-02 2.106694925221011545e+03
2.555097090352503181e-02 2.093347592272726160e+03
2.584713507469561106e-02 2.079688885466144256e+03
2.614673211801089858e-02 2.065725422695072211e+03
2.644980182427715890e-02 2.051464391967134361e+03
2.675638444552042375e-02 2.036915195962826601e+03
2.706652070033239293e-02 2.022087931002026835e+03
2.738025177927854228e-02 2.006992722357418415e+03
2.769761935036888292e-02 1.991639714233767336e+03
2.801866556459190957e-02 1.976039060101457608e+03
2.834343306151305975e-02 1.960200913221952533e+03
2.867196497493766996e-02 1.944135417374242934e+03
2.900430493863987227e-02 1.927852725933663123e+03
2.934049709215783702e-02 1.911364699546561269e+03
2.968058608665600367e-02 1.894685803660607917e+03
3.002461709085545161e-02 1.877830534417558738e+03
3.037263579703308389e-02 1.860813163543131168e+03
3.072468842709001266e-02 1.843647726932057822e+03
3.108082173869059980e-02 1.826348014058675062e+03
3.144108303147261779e-02 1.808927558202354703e+03
3.180552015332915178e-02 1.791399627475948819e+03
3.217418150676367578e-02 1.773777522374268301e+03
3.254711605531845214e-02 1.756077113880363868e+03
3.292437333007763867e-02 1.738315418831286934e+03
3.330600343624585263e-02 1.720508983740047142e+03
3.369205705980264642e-02 1.702673862100253473e+03
3.408258547423447665e-02 1.684825609894094441e+03
3.447764054734461098e-02 1.666979282466651966e+03
3.487727474814172890e-02 1.649149432706640937e+03
3.528154115380878475e-02 1.631350112693366327e+03
3.569049345675226470e-02 1.613596564065769826e+03
3.610418597173332272e-02 1.595908114632528395e+03
3.652267364308171838e-02 1.578304111214497880e+03
3.694601205199299354e-02 1.560803095698815923e+03
3.737425742391059513e-02 1.543422815298344631e+03
3.780746663599345719e-02 1.526180234898905610e+03
3.824569722466996530e-02 1.509091551339528451e+03
3.868900739327971183e-02 1.492172209473706289e+03
3.913745601980380545e-02 1.475436793781991810e+03
3.959110266468453265e-02 1.458896553829234563e+03
4.005000757873606460e-02 1.442559697926469653e+03
4.051423171114643812e-02 1.426433893993286574e+03
4.098383671757255958e-02 1.410526385286627601e+03
4.145888496832907111e-02 1.394844005108910778e+03
4.193943955667183560e-02 1.379393191805070728e+03
4.242556430717771970e-02 1.364180004004447483e+03
4.291732378422153521e-02 1.349210136066351879e+03
4.341478330055086043e-02 1.334490794114280561e+03
4.391800892596080946e-02 1.320038249783995980e+03
4.442706749606879085e-02 1.305870983870724103e+03
4.494202662119135827e-02 1.292006589164557454e+03
4.546295469532394412e-02 1.278461817893350371e+03
4.598992090522435044e-02 1.265252632703897461e+03
4.652299523960182898e-02 1.252394259529292640e+03
4.706224849841277036e-02 1.239901242161551636e+03
4.760775230226364785e-02 1.227785898196609196e+03
4.815957910192344982e-02 1.216040144579107164e+03
4.871780218794626721e-02 1.204642746437503320e+03
4.928249570040506289e-02 1.193572986434612858e+03
4.985373463873887800e-02 1.182810886339297440e+03
5.043159487171355176e-02 1.172337165259039239e+03
5.101615314749827212e-02 1.162133200987999544e+03
5.160748710385902605e-02 1.152180995520604029e+03
5.220567527846971256e-02 1.142464966565420809e+03
5.281079711934324322e-02 1.132975479891953228e+03
5.342293299538347640e-02 1.123704209729902004e+03
5.404216420705911655e-02 1.114643080414600036e+03
5.466857299720174340e-02 1.105784255813370464e+03
5.530224256192894927e-02 1.097120129265914557e+03
5.594325706169369500e-02 1.088643299298135616e+03
5.659170163246236840e-02 1.080340071729334113e+03
5.724766239702173964e-02 1.072180564625915167e+03
5.791122647641750582e-02 1.064133165587432359e+03
5.858248200152529894e-02 1.056167184000718180e+03
5.926151812475548286e-02 1.048252824032804483e+03
5.994842503189401484e-02 1.040361166214589502e+03
6.064329395408056544e-02 1.032464077903400039e+03
6.134621717992497919e-02 1.024533533775227852e+03
6.205728806776493467e-02 1.016541981976541365e+03
6.277660105806494306e-02 1.008462786459953691e+03
6.350425168595953684e-02 1.000270251517926681e+03
6.424033659394184914e-02 9.919396482394582790e+02
6.498495354469883967e-02 9.834468883244934432e+02
6.573820143409576933e-02 9.747656566606541446e+02
6.650018030431112392e-02 9.658691005840524895e+02
6.727099135712333311e-02 9.567316874667216098e+02
6.805073696735199074e-02 9.473292891440441963e+02
6.883952069645490890e-02 9.376392575664294782e+02
6.963744730628212976e-02 9.276424528188277918e+02
7.044462277299029518e-02 9.173265015613789046e+02
7.126115430111740201e-02 9.066812733273997083e+02
7.208715033782125969e-02 8.956980333699092398e+02
7.292272058728306583e-02 8.843694947465116911e+02
7.376797602527726538e-02 8.726915029437584508e+02
7.462302891391099646e-02 8.606708502594335641e+02
7.548799281653424675e-02 8.483186866967973856e+02
7.636298261282230271e-02 8.356469028143103515e+02
7.724811451403391926e-02 8.226681028906054962e+02
7.814350607844536278e-02 8.093980792189478279e+02
7.904927622696410194e-02 7.958659077931627053e+02
7.996554525892338172e-02 7.821043113368446029e+02
8.089243486805931804e-02 7.681452183801181945e+02
8.183006815867380213e-02 7.540197130895771807e+02
